Date,Alibaba,JD.com,NetEase,Baidu,Bilibili,Li Auto,XPeng,NIO,Trip.com,Yum China,Weibo,BeiGene,Zai Lab,Autohome,New Oriental Ed.,ZTO Express,Baozun,Lufax,Tuya,Miniso,Kanzhun (BOSS),Qifu Technology,H World (Huazhu),Hutchmed,GigaCloud
2024-09-30,824.9005102034062,310.9312057495117,726.8794428464389,818.4486734508027,181.7392832369933,199.38463272160334,94.67855452294316,51.925510025796484,461.9660413145539,349.9530756294007,78.35466325582274,1745.1790823706688,187.64697792539664,253.56438998596786,589.5255376344721,192.5441527187104,27.82834232152709,27.128747775776674,12.825912051837918,136.3433408378114,134.94414803972177,231.72147693344414,289.166027277588,151.812166544687,178.62997414476922
2024-10-02,895.686105966568,348.1712526156007,810.2753607068662,894.7534830356235,230.5080240025818,232.3732253945618,103.67421076151732,56.033812218539424,520.0808032211062,396.43337754425374,87.04281315390017,1815.4644669902336,199.0327264250518,267.65664433363054,609.6105886225705,209.52448240202648,30.542702440278617,32.25247223583983,14.29989123535995,147.6619176864624,142.92118821728218,257.7089035764038,322.213840636432,161.80637269312138,205.1723458207398
2024-10-03,875.9396589005919,346.21507194493097,787.6004951647155,847.9164745422349,209.9802186630859,223.72014818758544,96.25710553639601,52.00988778826331,501.7013433728316,382.2338858054154,82.28430538660814,1813.6702234381592,191.1169429027077,261.7572432291199,613.5614470788605,205.55549910919035,28.72187951863623,30.662547028668882,13.662299196599292,147.18021685393978,144.07515179911115,247.78442827321396,313.7671088082061,154.865273223053,203.45957464488674
2024-10-04,889.3689511206758,364.7399036499846,794.6313399691862,857.7638572742799,214.09152163036197,227.40914935354158,99.47451985050884,52.57162181348076,531.3849493169037,391.4527998614685,90.46667293915561,1910.5940198628668,204.69541905388178,264.4111798645936,625.8896085504457,209.58760187750704,32.76990157281534,31.294482649215297,14.288299285686776,160.12214017251426,149.0176445375564,257.4999964881317,324.0492999101807,163.15063359612577,219.9932121360489
2024-10-07,912.7308214393306,365.65154843508935,773.1650668412403,889.0427265894396,205.5042323818816,236.9589718046036,101.58712913386535,52.735214599929805,530.8471071705244,388.95134883105493,90.94688784185792,1887.4391972583471,204.64991644062047,263.59839781388837,617.910687539581,207.9895568675538,31.92072757942583,30.833402746198658,14.057545794490807,158.59397528775025,147.4877347288284,252.41450428962708,321.92558139637003,162.7879316559447,212.6495050958556
2024-10-08,851.7847443820465,338.13556206268913,733.3518731595505,823.2832086096205,178.93071877998955,217.7611683611358,94.20267157261924,48.46039929975359,477.45920449474033,365.70517534024657,79.680084318029,1828.3704920973105,192.9096747041458,253.2521969082809,588.5142843717622,201.99600049863966,28.656872235265155,26.404706455811493,13.280014053004834,146.934421807563,134.12037640831295,241.68072471061623,314.1383430365295,160.05911791352992,192.44371345671152
2024-10-09,838.8123960344237,333.06815624613955,692.5703049158328,809.035280167358,178.662606228012,217.06962919423677,97.57248855108264,48.902863739978784,485.0635385362548,361.83455278750625,77.82475042908482,1869.0378721636953,191.56860731524648,253.14424804264854,581.0033694142767,198.64358327888476,28.29990941545202,26.35623437425329,13.294737578380591,140.79982472973643,130.38172532258614,245.21405031558243,314.25336642510956,156.11597871591948,185.85421277788555
2024-10-10,849.38973752124,335.93178900616476,684.6883208591607,808.8944977309875,174.1839687122192,208.8497731970674,98.40111701620481,48.3455714512138,496.04734072949213,367.6439822978209,79.28052029178616,1860.605067592347,196.87996181315611,253.23132789935335,583.411350080627,199.67810261979685,27.670456174510946,26.42684133268358,12.980241956933014,143.9485587795716,131.66785109773264,252.37633713620016,318.7543200876462,154.75246827734372,183.20018372799677
2024-10-14,837.9251928787853,343.06667600227956,660.7181527660541,770.3067271892869,169.59027796066584,206.89703963238844,90.46887815285345,45.00127024088897,494.6253591592467,363.97402101297484,75.39072808795163,1764.6871524774251,192.1297714652892,251.58740573891737,576.0784621468083,201.5341897698563,26.34789496416704,26.814228929149635,12.668751426829147,142.2319890329436,125.13306957139594,256.2507676253008,304.82726863714925,151.4809589764236,192.751550085266
2024-10-15,790.5513082421385,311.7492297725403,636.9279220968019,729.4590541231446,157.66002774515073,195.15377181232907,86.63150821492309,43.62626101348724,450.3907002697815,343.03282091306755,72.5810614634247,1727.9726273356937,192.43684563844,241.7298521345947,540.2825198933715,192.28158848389285,24.995829995041277,24.685323089015583,11.9545269865921,130.80116186625673,117.37172152374114,242.97187975869747,293.42930010781856,146.01600766458432,181.56908171833493
2024-10-16,793.6360968883746,314.90661320408617,635.8721008123321,740.0382660411306,159.93900018486784,194.66106019976814,85.83418987136838,42.80057897498318,461.79570726322163,342.32693720751195,72.16286034992982,1725.6944440730585,203.28332277910613,242.43302634040083,541.027271703224,197.37979311194613,25.711417073184975,25.012315753015514,12.35080202758121,127.93565826624308,119.39108287130739,252.45349526405334,297.895112558861,153.88011096480568,190.93251982553102
2024-10-17,777.5909447750564,301.8827531740644,619.539610535674,715.7380095559129,151.21334185633532,184.54866588115692,79.4142069299046,40.017921974226965,450.6872682571411,337.0052817745909,68.30243225496406,1650.370148794078,204.82959769544686,230.93836729551458,530.567691835211,192.47454898340766,25.25402796268463,23.389115054412173,11.966523722821421,117.8003261725662,115.70230308758664,248.8881491744978,286.1864295714404,150.90253075755845,189.9880009092103
2024-10-18,796.2498607659836,310.78852849833675,640.7001061293486,733.7501088332137,156.63803907924648,196.28340256214142,81.54506328519437,40.57819089871214,476.1330062150955,340.7169066813585,70.66202610852815,1702.1852237083513,213.69626501020048,233.13026526387785,542.2863596848147,195.66151514710236,25.963823671699515,24.564576987861642,12.282288493930821,127.95345055326834,117.77003857189175,259.4050270829848,296.79605424647525,162.4682391553497,205.2230397134399
2024-10-21,784.0646637073223,308.3112175811584,631.6184215394424,711.8819149278897,157.10817943157508,196.2686836383682,84.07074734079288,39.937490045746245,470.0813639163971,338.38087669281776,70.00716027239378,1708.7651684586672,217.55831718444824,233.7197915824936,528.3559131622314,194.17079630872195,26.18469657192918,23.542917673017314,12.276505374572082,130.14649331569672,116.31600236948316,258.7389927235108,288.1870720559982,162.00324986741634,201.78533385338142
2024-10-22,780.945918719528,313.66879271228754,629.9806743457339,715.0249739202736,159.28311608248896,202.81584037665561,85.8216503229637,40.656452389215474,470.54206587282533,339.08879604669164,71.82898841315455,1715.1115213073208,224.03803846589653,237.02011845523066,521.8484755771096,195.66403556527712,27.907583184592227,23.709785353007305,12.515657493215087,136.73938835982517,115.98360813321688,266.71566581642946,293.0685048760988,165.42434638697068,208.25743647361014
2024-10-23,761.6657972335815,310.8839988708496,622.1566264588546,699.1003687422563,158.47311368070223,210.3907438639908,86.7366344990387,40.337199298215864,477.51781159226994,341.1174630173264,70.80382807449723,1717.7117720677415,224.92457733380888,226.40126565509036,477.8287027067108,194.14705373706056,27.590954529185296,22.46136973374462,12.279918288940905,139.8200767132721,114.71619736223602,263.0855721851731,298.44865077529903,165.93433736213683,192.82579614889528
2024-10-24,748.6594002842103,305.5705209372027,612.9279707074966,695.2059487994084,155.07721927774037,212.881560318222,81.3456213287659,38.69161274470139,482.1689821032869,338.0465861710127,70.23537678644561,1663.816988230552,257.7886983453827,222.59331046794887,475.2541911008375,191.28263746936045,25.250550389289856,21.9097078191204,12.1979585955782,140.2376662344741,111.10242319477084,259.96412089479054,295.00413203223434,159.66116653392783,198.1197030544281
2024-10-25,756.9689922821926,310.0294037649692,619.5925576065456,697.68269131122,160.4538051289901,223.7029192203081,86.48188389532015,40.871044421041915,480.58439640306824,339.01209774740164,72.02938859431924,1653.5677728113078,251.52007731668527,223.3921056985855,472.03723204135895,188.2709780457717,24.553706893267076,21.52334360084228,12.354554974513633,135.27848786523282,115.69768801904456,270.55697573046564,297.67484786418026,162.0078430967942,187.80477258359224
2024-10-28,776.5290531317078,323.5731932322815,630.0508041379944,723.6880652907348,172.7433247566696,226.36135892081984,94.25895601509819,45.14794096351261,505.64139993988647,347.3516377607193,74.52130206424408,1687.9579841294617,252.85956192007143,230.16902967285387,498.7254549661957,190.3828854560852,25.2548725605011,21.291800325114536,12.7439971193686,149.50884377958755,118.58134186265488,271.8201324940201,303.83553187068173,160.46557192011642,190.77141602841948
2024-10-29,775.8688089008792,319.73596853826893,639.7828201990051,727.3721091040643,170.43777325344854,220.87740362334443,90.15404501796729,43.52264025002478,504.3185977420653,345.7718519196933,72.12323156725688,1682.84953583905,244.2708249349671,227.40580095792393,484.1893750977324,184.6603499844132,24.403767371090908,20.595536210241335,12.590478323802472,149.842240749138,119.60954639233023,265.17722573802166,301.2388378157193,152.32924643398292,188.54630007291416
2024-10-30,767.0075506520079,311.07712528514094,627.1277498554991,716.6508555669861,172.6738376472549,224.8956394308243,88.20198846668245,41.57538449563026,505.58774990652455,347.36817790687564,71.18327521955871,1600.7689408030856,239.66072655046082,225.36190128326416,489.50160483087166,181.99916362923432,24.55667680683041,20.204859373941417,12.356049329746725,156.74308848542023,116.1779441793251,261.41980074548337,291.4939496163024,147.26235176742557,190.39195108413696
2024-10-31,761.4339465761623,315.6710046635835,625.6689790275159,708.9775374794444,171.90160196186207,194.36071163188626,87.2719185397782,39.633730576389326,500.4730112401121,342.79292404045555,70.33044627119443,1574.780252939563,234.8492810198304,218.37409120419306,486.48461176480123,179.59520685066673,24.324232070501694,20.827137760155097,11.812406048368075,154.80469232721862,113.07270553518674,254.97701548166333,285.12971521787586,139.88375759124756,176.95295691035608
2024-11-01,758.5654538590024,314.37164722991656,615.0614845929013,699.7956377184819,170.24577616738134,194.81091936748817,89.55394765035089,39.64627659094049,506.7727286442532,350.36425632704777,69.6530679234993,1587.4836392568686,236.78932769505627,217.1216741157623,487.33824931693744,179.4965783632324,23.32133960723877,20.289564642795767,11.738407528173639,152.75477146195226,113.96361169452211,253.2697623688291,292.44959037148146,144.82551243693706,176.54253370968945
2024-11-04,765.1770885867154,309.95893033672473,614.6300492335722,703.4341225575045,171.07617568969727,191.6830757041207,93.85860856210638,39.969614554723194,522.8709858144139,375.5899616041643,69.05256635011938,1611.615336894989,240.20649830173352,220.22169287836005,485.23425563993806,174.65321588025836,23.328569412231445,19.90704545348035,11.897570177759462,153.42422127478494,114.77656328800731,256.1476814673297,286.0860300113127,142.9263620728998,176.4417508074439
2024-11-05,771.1295433075029,311.1411648234789,623.2150749752655,714.1556392999883,180.48208478322613,198.5147608488005,99.56828812121194,41.039856748575176,531.808108335892,375.73231110919187,72.20838115128709,1616.9547367534105,240.3318794267807,223.77603530577835,480.8969303603899,178.53890982499706,23.3958264229517,20.442201450084667,12.125411294591913,147.44811049333202,116.90140519055558,261.4736176352235,289.4553548240201,144.72767741201005,178.30573831816855
2024-11-06,751.7294828800186,300.52079724681244,621.7136001586914,706.5774923504578,172.21466605813293,192.0317811340683,95.58846750667954,38.85710000991821,521.1514063598297,387.24987292873993,70.09821197536621,1575.4999437990555,235.47402013098144,217.75519201305542,466.75149599155884,176.3335239953949,22.226260390418815,20.67197787230282,11.734844128881264,142.6055600009613,115.01701751163864,251.40542520592498,284.7448241293823,142.45012804344788,169.10610102190094
2024-11-07,778.691645825711,320.6057159638458,631.1026284408144,727.2920823590102,187.63559890946726,199.14413467565464,110.57514958123056,41.29071919292278,532.1137396271988,400.15449995518793,72.0838022494263,1608.238594713126,239.57948210756604,224.33847030202105,476.6706369678268,177.06020810841983,22.86152883201771,21.850644033849903,12.208367607766775,154.3541997293587,119.20654028217086,257.2310887431886,294.0117073845704,145.41176812250524,185.2250337425903
2024-11-08,731.9505003488157,298.0178346313478,596.5019695730589,691.3081447409058,175.54688911758421,183.78414487037662,112.60178689476015,39.554390719757066,508.8451000918576,383.188016157379,66.98601832149507,1596.7073606747435,237.94802371833794,216.8108944812775,468.5912885505677,170.5734539192199,21.214829898281096,20.126889095888146,11.73420978764534,150.2134276374054,115.71019130474087,242.4552030723571,287.5269966125488,139.48945428543084,217.0440298144531
2024-11-11,741.8752069304537,303.37425560180964,603.4053276833511,686.3628549463319,176.87760722637177,189.16185364056855,118.95505161759183,39.34068933821641,518.426325443219,382.75536363895117,67.0191188593094,1594.1531164027474,241.71977299592436,215.8295567950836,466.4126573359663,165.99283436292262,20.681074743018712,19.670344669108204,11.817756466391756,148.11069374573526,112.89067858879389,253.38203281304777,285.7253655195236,137.14817070398567,209.14318975454717
2024-11-12,713.6720821445924,280.7099740586855,610.1748736316222,659.3963341549679,163.9159690264969,175.8131011930236,106.2965520497055,35.61362088959504,497.81308466799965,372.38784084646613,64.30669562571711,1505.7252493890992,225.1900536109315,208.47187181996924,451.8575471845397,161.89423327609256,19.82854434128285,18.973196169427865,11.508331981199262,137.63343393394462,107.22965914627457,238.64237168741602,279.38808531597897,135.92272646672063,182.18933672741696
