Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2014-01-16,4.4061181476695515,5.061255223341952,3.2114563133486995,4.83003028302571,13.552345887346185,4.663034713991115,6.4585947259675525,26.47524663129363,18.497987874859163,22.210433039190033,28.363582061489844,14.000383392414706,,5.934771120059593,9.685752192056743,,18.626446617422456,5.7420836187513355,5.052690735470164,6.178841873378496,2.8646190560085074,4.226276459363954,17.406093463364623,20.79739177128726,2.9545397470271353,2.0424862581673406,3.828055950013117,5.690700366740691,3.0829981833220876,4.907105161041677,5.722815052381514,3.1986105003460383,16.271377837584502,15.359324195590538,6.826637390662446,4.83003028302571,3.3399144433753114,3.237147939354022,13.755737467152477,57.998902979194895,3.64821426170752,4.72331107980283,13.333966760032604,4.740109592007082,5.395246361411143,3.7252894459918275,33.95151653674593,6.85967088132456,4.418963960672213,21.285532052851703,11.368555839283742,9.467373064743162,3.596831009696875,9.428835932003519,14.464399529340149,6.153150247373174,2.9545397470271353,5.343863109400498,3.2756853783620055,28.145202934176265,3.0434714975745147,2.8774648690111686,4.997026158328646
2014-01-17,4.373585247416625,5.040524891989422,3.1807892152502704,4.771183822875405,13.556830958032053,4.604448758837198,6.288185768798215,26.20303392680631,18.725614273736287,21.8294489851797,27.665170110716634,14.087347279677033,,5.976805299886221,9.939966221209591,,18.251059971310585,5.5022522206205835,4.84748026656817,6.079411304962031,2.8344936423293956,4.104244178302608,16.942832795013974,20.982948831724233,2.900595046893976,2.0136448372478752,3.7707743560162097,5.540729778314028,3.0525317089055077,4.860964077316739,5.620890796227009,3.116660462077889,15.989450468901161,15.429392385405682,6.660234976853333,4.771183822875405,3.28339522032608,3.1807892152502704,13.45636181358695,56.343576662087,3.591213541343526,4.637005916033918,13.467051009380736,4.642926010740627,5.386820159120282,3.668168045150384,33.257203503148595,6.797654563652765,4.386410998051102,20.80338648810147,11.14558739243039,9.298678077905747,3.565562040074574,9.183246016405443,14.082687039835596,6.4641844355763505,2.911448146136253,5.271388709200011,3.270569469691604,28.6271023256724,3.07818321017446,2.7960163904259665,4.8737898279512155
2014-01-20,4.365203348004929,5.007144998823205,3.1711917917744787,4.776045918820169,13.442258510968527,4.609140942678634,6.196518809219521,26.139864804940373,18.256820892105594,21.877372635317112,27.475102165259596,13.932240291750857,,5.931540706632086,9.796029738415674,,18.08991591596406,5.507859315044546,4.826084046584686,6.02141275813982,2.8373821455930406,4.095587805684993,16.85738789741671,20.31103344008016,2.91342636195384,2.0156968509117457,3.710422876414353,5.4950208003738785,3.055642404823777,4.86591766422627,5.6169894446599145,3.1326753294575784,15.838839612871096,15.09418739587442,6.593657516048991,4.788884739592469,3.2995799994974813,3.1968694333190792,13.106308296070956,55.24549690218047,3.6462284664512197,4.730615538929801,13.262514407953057,4.763207098047869,5.302438182687743,3.6462284664512197,32.289664546396665,6.791742616681098,4.352364527232629,20.619165138615365,11.105590069393562,9.154088087597398,3.479323796411317,9.398025988372735,14.12271631800207,6.201156248952023,2.901576249454542,5.276760541143142,3.2225470748636798,27.449423911511733,3.0121866865647204,2.7988656832761403,4.8915953057708705
2014-01-21,4.3639374300127765,5.0313631114011494,3.170272139601205,4.787495953121166,13.515370201120993,4.646309574743127,6.239289519239259,26.536588383931715,18.354207156218855,22.012212694341443,27.621156722755348,14.170219365890354,,5.916985756094021,9.793188869546828,,18.16167977586412,5.544767622936604,4.929997880794671,6.109512524423032,2.8493943963947617,4.120070271732792,16.968015403491137,20.921227877818954,2.912581462287918,2.027947392147038,3.7221819435998893,5.583272609386971,3.106096652162489,4.890176733023112,5.711623584264403,3.170272139601205,15.898422110102025,15.402131673909286,6.665088668526159,4.826001245584395,3.3499635044296103,3.2601178220154075,13.669391370973912,55.33215882191204,3.876203113452808,4.72924365064711,13.515370201120993,4.774660855633423,5.352240854607593,3.683676345123797,32.49849744025213,6.905289180688837,4.3639374300127765,20.75437252851688,11.53876335193136,9.395300541413926,3.4783147853199052,9.459475722839779,14.542179224191901,6.148017510873399,2.913569883833478,5.39074584105796,3.234447627039921,27.55697970525232,3.031059850198525,2.823724201419275,4.967187317949571
2014-01-22,4.404233560057376,5.0847710572566465,3.2229230258275936,4.853645016616614,13.739153742094919,4.712401512198304,6.375580184107436,26.842712479650803,18.798244774459288,22.432057076546297,28.274409073189826,14.623901684725015,,5.9707539579289834,9.874214480955846,,18.477236503734876,5.662585699650712,5.030774858810276,6.240400954319464,2.8890744365196994,4.237309112334757,17.398648518172955,21.314949665920643,3.012538096322901,2.067293281833448,3.83925893010945,5.855190784540295,3.1844020700771454,4.994888827172267,5.83914061591395,3.235763344411076,16.28153988299793,15.849248238941982,6.9612931699546134,4.917846609534028,3.4155281107171773,3.338485893078938,14.135064024291651,56.16360920114985,3.877779885859898,4.82993927145027,13.841876290762782,4.87932565378358,5.482821239481954,3.7878976557755193,33.9883548226251,7.075022580657869,4.46843515297479,21.59743606248258,11.800263493027627,9.707290033233228,3.56961193371897,9.681609396066262,14.727859803709805,6.253240966765603,2.966116348020596,5.521342501369745,3.3513262116624207,28.59541734391424,3.1014330334756406,2.9019147551031823,5.0847710572566465
2014-01-23,4.365696244897595,5.033390921486235,3.184390137331757,4.802265746932876,13.507978001929022,4.6738630422566745,6.286388003424609,26.32257956178938,18.631250510552402,21.956883929164174,28.543947883368645,14.418047439864374,,5.880849384621556,9.784295280412435,,18.297402866121885,5.611203398665338,4.97807884587055,6.304578616189217,2.8633830695050575,4.211612693149957,17.19313899363416,21.289188640303145,2.982895272914059,2.054445264704498,3.8135640025175364,5.9065299255567965,3.1458693259288966,4.956348992544318,5.819857870298214,3.2871123010727183,16.03323180616671,15.656583872449852,7.007124449599611,4.892147640206217,3.4026750414174955,3.3127928420079584,14.167111273661131,55.90659210826102,3.817843480401018,4.829921172468326,13.918866656892867,4.866467099270976,5.4442795764500795,3.7878834615822963,33.80846428554443,7.0364749512521545,4.750904665062396,21.956883929164174,11.646136028898336,9.938378526023875,3.620959639367038,9.643052611404809,14.65076237968341,6.227536993383497,2.927584421843158,5.4314396121186554,3.351313653410819,28.903476681006794,3.071789876955393,2.914744151375538,5.020550651018614
2014-01-24,4.366015850402503,5.033759407829906,3.197464471825244,4.80261731297931,13.393395698472546,4.687046418633316,6.295765395249907,26.022737077023685,18.42715510630245,21.830078639695298,28.353419688174668,14.479636641527453,,5.90696233298352,9.785011572719055,,18.45283691495101,5.650138123325756,5.057465574982959,6.330722585077439,2.9149575350430954,4.250444649897901,17.451221884968515,21.290747187096777,2.983113645814121,2.054595667293065,3.9037316607013115,5.9198038496250165,3.1589408403765793,4.969553049256857,5.813863786601536,3.2873529452054613,16.522372183596012,15.593524931492373,7.035154965417543,4.892505786359528,3.4414477771587277,3.338717787137014,14.48917899301234,55.28146286963849,3.835244286316751,4.899419460038677,14.472058603669586,5.046600618312794,5.470361176565321,3.8010019768382057,33.965035098527586,7.049830984436395,4.931029417808192,22.048379524063005,11.659830140172382,9.862058835616384,3.557018671504722,9.75932915175328,14.677517971395798,6.2408344178558295,2.9663223769746483,5.444678143282329,3.402924145710063,29.727430128319533,3.101648461641288,2.9277987455259837,4.995235776381241
2014-01-27,4.318803588105282,5.025750871249936,3.187688486689753,4.820093440786527,13.277750633488234,4.665850597778936,6.29289936131136,25.06448589208994,17.68652982625452,21.144144207567418,27.686617900658437,14.00883785502029,,5.809819269445097,9.665894022074319,,18.110697950978683,5.642722549733587,5.009600170075751,6.388230237176851,2.9049096347225487,4.151707174847059,17.198093543823905,20.167270416893043,2.9167733608535538,2.0694268022982127,3.8817818931304866,5.719843971237382,3.097713494935325,4.910068432540955,5.694136830736117,3.213395627191018,16.529706664977862,15.381453163441536,6.950114792003563,4.8329470110371595,3.419053057654427,3.303370618945446,14.503124943621781,53.9850465368091,3.813228599100583,4.943684519494031,14.588816637772481,5.025750871249936,5.321382987014485,3.804660471626691,33.34219371418937,6.953787941111258,4.93577557304222,22.095309019020803,11.426835291583995,10.102916023502402,3.4961744791582223,9.653040758276974,14.25462319834946,6.156865972665464,2.9306167752238137,5.30852972321714,3.380492346902529,29.126217768729283,3.1342960497144063,2.866348923970651,4.93577557304222
2014-01-28,4.359671443331797,5.054132310658953,3.2022364600428515,4.886947128057327,13.426243843812385,4.745483002222936,6.421261959917223,25.180638314532732,17.77305491206833,21.309661430698903,28.048504102756805,14.06475350965558,,5.774313621522288,9.722452755811238,,18.043123095276783,5.658570552455132,5.018848528815645,6.250148419175459,2.8935871516068348,4.218207010881878,17.45154522855646,20.42229524384947,2.9183175336042613,2.070522380213378,3.832395451990739,5.710012052758548,3.137934584663583,4.925528253284888,5.716442393604238,3.227957210194559,17.232918545651415,15.9425921000654,7.0640268360530225,4.874086752981473,3.4208631429478924,3.3308402108013886,14.575105243717427,52.67614536918124,3.823821255375781,4.966087355281262,14.480796439725555,5.0155511854313914,5.349920937403588,3.8709765772183,34.85165018327161,6.970330036654322,4.591158194697163,21.836937115424433,11.934439108551244,10.211147621924734,3.485165018327161,9.722452755811238,14.442214394651412,6.082963236573833,2.9193079017585424,5.324200187251881,3.3822820177203314,28.382874467960054,3.1359553814326593,2.855006026379274,4.976969753588302
2014-01-29,4.421073886561622,5.0893757175052885,3.251545529202918,4.883744267055478,13.507408949641285,4.7809286950378596,6.586628863877438,25.24124621783291,17.851371157189693,21.44991985478122,27.991567059108238,14.152470460760282,,5.7705291885365835,9.703229108014519,,18.082705581400184,5.654861976431337,4.969423297574344,6.336015447462632,2.89169072072668,4.176886596605205,17.375848830193632,20.653097333157234,2.9164048946551455,2.069165378549299,3.8041798416267643,5.616305830510156,3.1358780106830975,4.948003999566489,5.731973655444551,3.212989689696311,17.033129031143275,16.07780070139833,7.031856594712522,4.819484534544467,3.40576919364392,3.302953315211727,14.4584536036334,51.870506334878556,3.8384507797222467,4.913401520901297,14.715492533677445,5.012264038492075,5.372118540553738,3.881291520639978,34.64887963705306,7.030021171410703,4.601001137592454,22.33670324418945,11.823801812950766,9.18915063509728,3.5085847656615377,9.703229108014519,14.445601350716624,6.078976517418587,2.904542667228882,5.346414647549334,3.367213047722738,27.824490222506736,3.153672730688078,2.8274309882156685,4.883744267055478
2014-01-30,4.379082940093916,5.0597028153270935,3.223313155781335,4.854232542998918,13.304192555432888,4.635920397786133,6.545793750523698,25.131568810612325,17.61906674345255,21.02216703814164,27.648579570088863,14.020303861009895,,5.7274808176756595,9.682781340228615,,17.77316921806788,5.58621990977054,4.82723132878389,6.2539979121191065,2.876582281722441,4.147928921996519,17.19528463208599,20.380071556864692,2.8943630538632243,2.0547016516713437,3.7626724292837928,5.44495900186542,3.0948944269352263,4.905600034537362,5.618324745069267,3.248996901550557,16.544628514568103,15.645696800296543,6.879580183273778,4.790023178575864,3.377415936571066,3.248996901550557,14.200984722993017,53.91023319454694,3.8868096153118294,4.929307424550673,14.395753281496814,5.00833532378865,5.316540273019311,3.8140399208222364,34.81435137553854,7.0758790014318045,4.507501668940025,22.820030466684763,11.429277277233297,8.86090086326472,3.480150919647953,9.554362611382507,14.215966448763462,5.958634529598656,2.9151079003762734,5.2780149605398785,3.338890011742833,26.685438185219844,3.1018084572497076,2.7866891715301647,4.815706924345086
2014-02-07,4.359608067741294,5.039193975495158,3.192771713460543,4.834035844477109,13.245514630577986,4.66734511141373,6.455709819502789,24.497149353616766,17.399964261591958,20.66967168808966,27.388596581137506,13.878115162874114,,5.731601941621546,9.629604902418096,,17.900037377909918,5.641845698758231,4.787020203801241,6.180385601612311,2.8593899416245105,4.154449936723245,17.130694310164916,21.246677154642768,2.909691956996498,2.0644026042798242,3.7826010726418176,5.423865203658384,3.0901928008061557,4.910970028967899,5.651462089682987,3.2440611697877366,16.8827946598316,15.446688659833082,6.841653103955369,4.795568752231714,3.3722851163149947,3.256883533869535,14.606823353911377,53.75139914438275,3.9834841651714443,5.059905778812561,15.24580587301273,4.975082155086166,5.475154659985577,3.8467128930508094,34.7101722803206,7.142063824875014,4.500654072641076,24.477916571767253,11.552961348943501,9.052597601609346,3.48768639305118,9.950164310172331,14.527752261594923,6.026516621212182,2.936324126115301,5.3084636212129235,3.359462446523922,26.837234008492352,3.1069591202325713,2.795278121215518,4.872502936722504
2014-02-10,4.3829492946971795,5.062178227144917,3.216725860372559,4.869943491025372,13.366713877620532,4.869943491025372,6.559115341579325,25.035354354701305,17.74966317231771,21.09454379199406,28.053437206278918,14.281635430818008,,5.792669674411551,9.688624467231849,,18.108500776049976,5.715775902183209,4.883087279023156,6.266848242035019,2.8835192085010517,4.241977073396528,17.595874405666265,21.607171384572528,2.9475973520246703,2.1017650936411787,3.87032353541085,5.754222482748689,3.15264771684894,5.010915712326023,5.815096948257645,3.319250890010349,18.561319045852834,16.13489212223038,7.332376577826268,4.882759119730095,3.4345918539015527,3.332066518715073,14.983618879758833,54.53055116523075,4.024111385416225,5.1262563706685365,15.340322531440128,5.0237313410307465,5.574803680882558,3.895954792820297,36.29389471323091,7.202390054125923,4.575183725268036,24.75981787922671,12.02107133588109,9.25289248017386,3.56274814094879,10.265328675590487,14.981483705513103,6.189954469806677,2.9988598668435653,5.433831459581906,3.4217762251968287,27.425471094198766,3.1447608940626273,2.8578879510916044,4.921206005844267
2014-02-11,4.423663919549433,5.128885632937219,3.269664529856396,4.962196703128165,13.553079893733683,5.3596852663115016,6.793992668509358,25.36234033530612,18.002388522696776,21.490031095484138,28.26016101139284,14.434025048801276,,5.821285144470879,9.732060684149834,,18.28447757489838,5.808463248322158,5.063129622875582,6.346995726195484,2.9619313796519466,4.398019515841179,17.822877085328187,21.643896294912036,2.9589721513194966,2.1156652930160624,3.9235974358276753,5.731529425786586,3.167086915023382,5.039130219958332,5.830902025140529,3.3337755391270303,18.929862040594834,16.130345217761825,7.272026657897645,4.923730097565785,3.4619978633737043,3.3594199428352836,14.820342525029615,55.66123113579972,3.991982206677612,5.424782786928088,15.386656898811658,5.051952421812459,5.641774318513104,3.9235974358276753,37.72295392807898,7.1676178676812246,4.539063736236574,24.375029264011324,12.129814570809389,9.257638298430924,3.5902198819149724,11.296371144585741,14.937878916801,6.218773707654216,3.0645093001903674,5.449440984995796,3.5132866707902117,27.106159787467366,3.19568932424246,2.9106425722354397,4.987841412541824
2014-02-12,4.40946090832912,5.101643664923051,3.2558227769327632,4.973461786149992,13.471928600265876,5.793826421516982,6.907584320005317,25.13649118178309,17.95829863585883,21.43202968987668,28.12313170768272,14.405336432034847,,5.793826421516982,9.690559203534454,,18.176208135382737,5.781008539249382,4.982663694382252,6.3321909235832425,2.935367774390409,4.332551781065284,17.689116384825702,21.637120695913573,2.958045848195892,2.1150029862185655,3.9351873456493887,5.755371552275359,3.178913649668927,5.076007289168439,5.84830379639796,3.3455500920739047,19.338390502925144,16.052658315335627,7.288061679925032,4.9093705411537565,3.4480959007020577,3.371186773438222,14.954565970350636,54.323533400111316,3.9736419092813065,5.2751816913070755,15.228021867505317,5.114461852800357,5.652826049256912,3.896732782017471,37.40350828792398,7.178191934704846,4.665824971484944,24.828854672727747,12.228562848118672,9.088104067691368,3.704459963857882,11.882472081041119,15.022930861468422,6.255281796319407,3.050731770895868,5.460553536707028,3.4865504643339755,27.28994919004813,3.204550025423539,2.9738223380223268,4.986279974027298
2014-02-13,4.40802995923504,5.112802118264295,3.2675802322342045,5.02310392124507,13.493184163252264,6.342949736773826,7.181200973764955,24.95534410165004,17.96528517974691,21.232864495449526,28.037119245465078,14.34025610025579,,5.7663181647111355,9.674600720757107,,17.99091262501706,5.715062052128721,5.013903471644306,6.278879901556337,3.0881838381957545,4.331145790361418,17.606491169627894,21.28412183007406,2.9176582478965636,2.1015026016974265,3.8570261379530275,5.586921770672686,3.1394399507781685,4.997475864953863,5.798353387830409,3.3700927629095623,20.929597635117595,16.021821494735605,7.294849668757015,4.907777362424108,3.4597909599287875,3.3957208192007697,14.490544062049125,53.754900313107505,3.8783819349974444,5.19461447749189,14.45423719070412,5.074360033827484,5.5612937143814785,3.83139808166182,36.10996614251121,7.0989783138960245,4.587426353273489,24.077583020920933,11.686404667169514,8.905757809978775,3.587931241384823,11.929872118467571,15.018055651152796,6.176367676391509,3.0112993638116032,5.407524765613177,3.4213488754919767,26.32004008497526,3.1936521832455904,2.8959731105011715,5.112802118264295
2014-02-14,4.394384588980364,5.124646651257837,3.2541505746762875,4.996530607157489,13.477821279277379,6.226445852331809,7.108667905300283,25.027492887590707,18.00032160690535,21.2160364519933,28.377730342615884,14.337543683178234,,5.803662601347915,9.685582097568654,,18.03875611468271,5.752415572802289,5.026094461818196,6.303315478792018,3.0875997173458347,4.343138171340224,17.74408951870465,21.113543616713024,2.936815719716337,2.1267283175086185,4.112528986506853,5.688357856204858,3.2029041570361483,5.047777024797628,5.813270922839512,3.7025573399329943,20.682219907027925,16.095660030086066,7.256865023647217,4.970907398337419,3.4847597595096587,3.4207017374594844,14.413068706662667,53.578180347921176,3.9203546149035873,5.302037720993405,14.592431779308642,5.111835046847802,5.62429952870194,3.856296592853413,36.60278831562959,7.136070681802513,4.624993468360991,24.073028817222223,11.914803708536667,8.955319729838438,3.945977823723657,11.940426306451249,15.245823298767677,6.341749986569379,3.036352994252952,5.508995394464369,3.4591365506895886,26.379118832839474,3.212758978891546,2.933860158972673,5.073400233617698
2014-02-17,4.404147341771214,5.133904521734745,3.26470212927405,4.980271318758737,13.455694418634819,6.158124450448111,6.979277631145737,25.285438532888687,18.551189800211617,21.508625218292217,28.524536094931275,14.3759069915155,,5.850858654978961,9.730092680432744,,18.295134970653994,5.9404775400826955,5.0882727587589365,6.324560394902,3.1110692315394752,4.352936375859689,17.885447243361796,21.2269655162617,2.954481291479665,2.1252570693976027,4.0456702751491065,5.684422710525071,3.213491163362525,5.057087767626024,5.866861852895237,3.64878467885192,21.401934790252238,16.075990672556443,7.97428595459879,4.980271318758737,3.469546298161583,3.443940815205821,15.3099592110263,53.14422840807293,3.9688535210403844,5.475639400928193,15.209671527311716,5.12110147501543,5.658817227569309,3.853628847739454,36.82071989839272,7.131134023732819,4.6217939468951945,24.875750805596486,12.25223488826538,9.179574491642418,3.930445296606741,11.957772139515548,15.734584233146279,6.465390856400128,3.098266490061594,5.5051843298347345,3.456743556683702,26.80896690544659,3.240081355185265,2.9446332870855856,5.082693250581786
2014-02-18,4.393472018584671,5.072346653812619,3.253474793706861,4.90583007827536,13.218842276547996,6.007400471580567,6.884813889294954,24.778924643904066,18.060628551703616,21.057924468259785,28.06442256072804,13.88774259150007,,5.802457369860015,9.683570717975376,,18.009392776273476,5.879311033005222,4.952795594974365,6.2507707102630325,3.0357224427394645,4.303809106192619,17.471416523478407,20.686463569444733,2.936205838849255,2.113477721523706,4.073248116756998,5.584705018892619,3.1510032428465853,4.995492990667412,5.792850432924881,3.5480808078194643,20.46871121847734,15.592768981258867,7.850059715873223,4.90583007827536,3.4071824253865852,3.4199913692441197,15.189286180883945,51.92750909307029,3.902460977099296,5.369907614895289,15.178613435254563,5.059537709955085,5.610322906607688,3.7914510465019298,35.92912080781904,7.083352977170705,4.559988288732619,24.41386959126968,12.11727249402141,9.388964703862772,4.034821285184395,12.027610192407979,15.870297014340046,6.340433011876463,3.0485316919863092,5.443806331070429,3.4199913692441197,26.681055402557078,3.30076921469346,2.9588687795942574,4.982684046809878
2014-02-19,4.454858355987241,5.14612942757023,3.366746529266934,5.0181163792056696,13.454184507024097,6.605479399754944,7.111841920925526,25.032975871660707,18.497902885488315,21.33979561125337,28.72615613206804,13.86739108167696,,6.016618766863603,9.767405051638582,,18.25467839880283,5.888605718499043,4.995795967568455,6.298248083679999,3.0467136031483513,4.352447917295593,17.576207716434755,20.82774341779513,2.9443028592495213,2.1250185866983813,4.4804609656601535,5.619778011726284,3.174726651512912,5.043718988878582,5.74139086548339,3.558766101813774,20.507710491676548,15.23356679491303,7.726509041887384,4.992513769532757,3.481958272795038,3.50756088246795,15.201563990632662,51.8837364196838,3.9001336203715704,5.504566573405362,15.195163185610843,5.133328427940956,5.683784841115746,3.8403951134229883,36.63737045638459,7.091929593954636,4.634076623697625,23.400808436787425,11.854019876431185,9.191345418376514,4.442057051150785,11.764409826954447,15.835229037848007,6.3622543026550975,3.0723162128212635,5.4917649633617245,3.44355435828567,27.330812378858425,3.3874243158503896,2.9827067737588893,5.043718988878582
2014-02-20,4.397370620290789,5.100438524723084,3.336376938007966,4.985391149195828,13.230461290819875,6.493791291862423,6.924153391840773,24.658512174520634,18.151936317074185,21.015341320791386,28.557342643667873,13.437843841138884,,6.6088389721614345,10.213659786399663,,18.30533281777719,5.841855859102886,5.0017790312407095,6.32761144466241,3.0551500200524524,4.333455411664536,17.48721814736115,20.401754098892336,2.93026826953079,2.1219869074080133,4.92147563579782,5.675676011902873,3.1829804373049586,5.023740274371581,5.707633768601877,3.6815196741332437,20.448624337569658,15.0158264232183,7.423300648320534,4.92147563579782,3.4386415765817264,3.425858534856476,14.817689428862794,52.88349268561444,3.8690033717883208,5.427880117310642,15.173484852144991,5.113221566448335,5.790723692201883,3.8476992165615016,35.81811765813235,7.222425584516975,4.601899287894799,23.367423436411546,11.325785330811733,9.012053254682595,4.883126510622068,11.517531871005758,15.416363559240018,6.340394791159416,3.131848270403956,5.4583639978018565,3.4130754931312253,27.573046906964798,3.3235938962827154,2.991234506654444,5.036523316096831
2014-02-21,4.3924950277447685,5.0564767988650425,3.294371118591657,4.928787809382627,13.177484474366628,6.6015114101220105,6.8012011335404425,24.918469871984495,18.08073485117338,20.940963831732198,28.37245199910379,13.218290786132384,,6.397209514044288,9.806500144745824,,18.37441974008662,5.720458569985317,4.891463307432336,6.2056761820375845,3.026224575555808,4.252037169757496,17.31460274088192,20.047142427524488,2.877908975752764,2.0940964136166036,4.443570501764199,5.618307621946456,3.153913565038223,4.979863587835897,5.653421629792516,3.536979924617791,19.876889629724364,15.041741102678875,7.5153980486514245,4.8777123353631975,3.3837535025594994,3.358215765549784,14.673570995270376,52.084265471765356,3.839175870365077,5.264706500332214,14.645906483462127,5.043707930360185,5.618307621946456,3.8434330731682125,35.42087472019734,7.073959849235582,4.494645975783629,23.137212867773776,11.35153536487047,8.950985650486524,4.3924950277447685,11.581374389090229,15.169430396595128,6.218444746108603,3.0006868385460925,5.414005117001056,3.3454465926110872,26.406045640488042,3.280619233221001,2.911304759012089,4.903250072372912
2014-02-24,4.297651619840505,4.960791044432831,3.2264269568174897,4.833264103375756,12.854697172466123,6.593133518393015,6.57116973610682,24.765696622966306,17.738971930645715,20.54456159342653,27.596789788864125,12.852840050422268,,6.146789984811964,9.577259864892284,,17.917509830554113,5.509156191669041,4.63674149062909,6.083026362259682,2.971373378750824,4.119114328027079,16.769768273182887,19.01423951693156,2.7957780504109326,2.065933495864019,4.208382973933792,5.381628946564478,3.073394992405982,4.858769430777674,5.486838498109262,3.404964552678402,20.70609350935376,14.138465926457636,7.223479293298997,4.76950078487096,3.328448266425162,3.290190275322285,14.357387413442813,50.589862812874784,3.757787640309963,5.787752470616163,13.78564314287356,4.999049035535708,5.3561236191625605,3.7237814492498633,34.330203520110146,7.001218756823703,4.348662578691827,23.31189235296201,11.413644654020326,8.710077517037126,4.055351009522283,11.553924866873333,14.754845584146446,6.159542344465437,3.0096313698537007,5.266855277303334,3.264684947920367,26.015458273755264,3.2077876297420875,2.8310940780402745,4.807758775973837
2014-02-25,4.294077755202261,4.931181301348209,3.236485965814273,4.81650277240801,12.665617962702875,6.294583108832682,6.459521727541258,23.98057708807634,17.431153411410286,20.170698173766432,27.153352456240306,12.649940943871947,,6.230872511182372,9.569295554755,,17.520347519013573,5.364411907156026,4.436853947010717,5.9887730907361965,2.956160369054699,4.026494521008464,16.42452985710683,18.78181224873969,2.74444588135466,2.013247260504232,4.255851578888861,5.300701309505715,3.019870662910365,4.791018654865744,5.421751323523448,3.3256803772122057,20.625165240398157,13.557563899450063,6.953528882323525,4.7018242434678115,3.2619700833565397,3.1982597895008738,13.899475050322193,50.955543759467226,3.695200689164357,5.959368199512976,13.098848568510691,4.905697183805943,5.275217191963449,3.6824586303932234,33.167611487286635,6.880718419894097,4.332304235310305,22.285881752542405,10.996407352300494,8.397024932632169,3.9500418645870203,10.996407352300494,14.385798023368364,5.976031335759708,2.917934192741299,5.122312486709851,3.1727756719586075,24.74510182952291,3.1365092748963956,2.765029487487701,4.81650277240801
2014-02-26,4.238920086470413,4.89887170945177,3.1855358233628674,4.784649417907852,12.71676116716932,6.459911509401476,6.460263114364757,23.79633343226824,17.45064451699671,20.204673603052083,27.210314746477025,12.444063377644447,,6.434528777947272,9.581990504128834,,17.45064451699671,5.393835577980801,4.4517445736765895,6.015712801194826,3.084004897546052,4.061240966290986,16.73992682593489,18.58017757963892,2.704239463083782,2.030620483145493,4.416599509235868,5.228847520942449,2.982473669143209,4.784649417907852,5.422391226513287,3.3885979775825263,22.599111875404045,13.313255053757088,7.01651850592066,4.6704271263639345,3.2616840177254796,3.1982271890899696,13.748992246306948,50.778200569797164,3.67203817623511,5.906371524851153,13.160958665031863,4.924254743492001,5.279612983850857,3.642425292124566,33.31486680517554,6.878726880981868,4.340451314873256,22.19721953513723,10.965350881313086,8.236703921539862,3.9977841376554752,11.181104401259846,14.493553579307706,6.003021738053751,2.919016840507699,5.076551132217225,3.147461726181562,25.00201529444512,3.1337930075875082,2.779411817509577,4.797340783634954
2014-02-27,4.2642787730882254,4.936918271594399,3.2109004496274043,4.822696321523684,12.716689462026709,6.7644661442983125,6.680561327660674,24.11348191020274,17.59015005245805,20.369545592717223,27.235542090336775,12.491854787663167,,6.865996497619552,9.823070761359537,,17.450546119225667,5.393805164124297,4.275993022481684,6.0918272509607805,2.99514814623545,3.985070301454817,16.28294584569413,18.745059939577395,2.7139864928116095,2.043300327388028,4.746548556532754,5.330348390714201,3.0078394404006046,4.7211659682024445,5.298620609177796,3.4647266355148236,22.400155079816578,12.754763041937853,6.971153021440641,4.645018203211515,3.274356920453179,3.198209155462249,13.569120327741159,50.27026490425431,3.646634882631057,6.501852607152036,12.792836621848997,4.936918271594399,5.266892222472748,3.743935409732553,33.505048064778364,6.891379085949861,4.403883311489251,22.577835013634672,10.546476041694971,8.084361947811708,4.238896184757915,10.952597454979928,14.759989335538256,5.9902962924709,2.91900038124452,5.076522507411103,3.1728265671319393,25.458759696877802,3.1435388255580494,2.754013557097506,4.936918271594399
