Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2014-08-19,-0.02215455814551522,0.02958371162006566,0.09593911887976271,0.054402224275780904,-0.11301487025243843,0.33819143604563406,0.23157406910317135,-0.14005404327106658,0.03011162578704819,-0.03880428956313058,0.3522980681298928,-0.06943571666008123,,0.06864705155315888,0.16119332834921402,,0.08828517006081905,0.3726049103195637,0.9077756881825981,0.019371222351567876,0.45869795221620885,0.3884376122369744,0.30891118839402826,-0.19942473971238409,-0.24490346775345884,0.2916197460305031,0.7742081346204425,0.09501366236308768,-0.008160108683623624,0.1437899793105989,-0.21278934858615606,0.15120476532827337,0.2396776963368148,0.4500760635488158,0.3982354398796311,-0.026904663887547715,0.19461062603453688,0.218600270460047,0.18664967168152757,-0.10727136834041807,0.581828063280781,0.7796423505769535,0.300193467420895,0.41756920586401025,0.2968983264353247,0.14827612363840367,0.35572814210099823,-0.07741636239016664,0.4995157707611488,0.513240997872195,0.6746694837902607,0.6680959495906876,0.6854957198949859,0.8744402216431464,0.28972554995050187,0.8786444588937639,0.5880075188634549,0.01835766090787143,0.5883762710056885,0.31018326628166243,0.4331909656524678,0.7409330540030741,0.48713987941114634
2014-08-20,-0.018045694206726567,0.027426620765388165,0.10265560248986079,0.055202125215577186,-0.11961086031086599,0.33985257129999813,0.23210393084756253,-0.14357001351264145,0.028600747019067327,-0.05667847312329271,0.337123550685061,-0.08013816388412177,,0.06356097853580746,0.16196204759282812,,0.08544388766491963,0.3897185685564498,0.9111078941835373,0.011714480685813444,0.45477219111157297,0.3832640901480697,0.3137694575146283,-0.19552789604059262,-0.242309506506286,0.3248521432315777,0.7495849536940007,0.09367256473961777,-0.00903697812547094,0.1282945924095573,-0.21430495790714665,0.16035225612691986,0.2194352678040651,0.4448234472508015,0.4144659099040409,-0.020415181139803194,0.1914207631881243,0.2264608639425468,0.1864995410445702,-0.09963754901124174,0.5832356736771404,0.7784554128658305,0.3132830951912282,0.4552166756706996,0.2912951392469174,0.13632484730199718,0.3700542033216753,-0.0761263625399909,0.4707256360697402,0.5135259037326437,0.7033696530453131,0.6937183452935525,0.6857806257554345,0.8673515106766754,0.30754647937235435,0.8789293647542126,0.5953226112873108,0.012856839587162903,0.5886611768661372,0.3007946708866334,0.4673769966262985,0.7462302545218276,0.479963524317569
2014-08-21,-0.015821096123937204,0.03129481452095114,0.10463966099177792,0.06585076354303047,-0.10831279404053275,0.3422890755987258,0.23785878994828694,-0.13914271903049996,0.03141454379598755,-0.030280200436205294,0.34666948543267057,-0.07724375210450538,,0.06417425350148785,0.1552089274950392,,0.08701593802967306,0.3744541842813882,0.9047559306859688,0.006793407334159861,0.4759416742352764,0.4056882932062704,0.31984341936203087,-0.201315706915226,-0.22517354299792175,0.3473974159491564,0.7670350057465517,0.08974191343800424,-0.002900160260325575,0.14640688396549184,-0.21324619415230894,0.16792775985346767,0.2372435777316201,0.45439125911183603,0.40439810005784893,-0.06512490157636969,0.19089553654436414,0.21106162251388727,0.15748890995651355,-0.08393006084800424,0.5793040765241766,0.802776536372145,0.3090934336840117,0.44858743530793643,0.3038918602344563,0.11397119897263583,0.35511179409630356,-0.062091490160584926,0.46085256999712154,0.5137560183432902,0.7001859107636734,0.7089973837729213,0.6860107403660811,0.8816290431000702,0.3189420842450323,0.8791594793648592,0.6267340970482497,0.020608145122406264,0.5815922150881091,0.2978163034604152,0.4763919944824891,0.7522401624704956,0.4673299150307193
2014-08-22,-0.02261213147568658,0.019104142700853723,0.10463108419584283,0.0546074783250672,-0.10787719571318516,0.32868036680077206,0.2348464908631764,-0.15279296177968923,0.021983915805616903,-0.05505566872014282,0.32623247044646236,-0.0764937351347779,,0.042769749698326386,0.14284073703686892,,0.07405929215250964,0.3661396889688104,0.9013084085617762,0.008847256546026784,0.4500206143790956,0.38730635494041615,0.325979424624416,-0.2114075999411414,-0.21476854871067727,0.36257241775730664,0.7516765228601804,0.08637893411241404,-0.007243862258632454,0.12180456116888695,-0.19817809387591448,0.19444309489737738,0.2559162836478517,0.4615323734498423,0.38483184733545356,-0.05904424875324699,0.20045457023408586,0.22067487984994744,0.12331351627478072,-0.09721360590785318,0.5860288410214113,0.8010109784221859,0.2912396594702615,0.44876558298788666,0.3127269241388978,0.10346674356370508,0.39151957675629523,-0.05427842551061434,0.4506963697578534,0.5118043743464348,0.6817890073143943,0.7087778289596052,0.6840590963692256,0.8828236070668808,0.3315320434851783,0.8772078353680036,0.6211510731210343,0.015456990222681667,0.590569458234759,0.28383724600234506,0.4828974374607551,0.7613155389818616,0.42527236481684977
2014-08-25,-0.033074049592706954,0.009121933478981013,0.09552383073655976,0.04221819018320197,-0.12269656517824763,0.32509664302093016,0.22036638650295967,-0.1622965637944781,0.016858096136765748,-0.07455911033787298,0.3032024105132565,-0.07855710179004793,,0.02511517051103079,0.13750643200527846,,0.085999337960117,0.3540933739099623,0.8951896162368926,0.007199757103302836,0.47116644569210947,0.35538756498952634,0.30952835619601204,-0.2176344316173942,-0.2202119053897616,0.3511681743638161,0.7384393689254386,0.10612004020665888,-0.004827315777225234,0.13279824008947222,-0.19482629113670305,0.21001991527547784,0.2316254423148922,0.4541569992673776,0.37599261009103896,-0.03101792976191454,0.20963581264654504,0.27747350051949926,0.08888077356839208,-0.09099765688995974,0.5864473114995497,0.834758305806215,0.30278156377047644,0.45483283961972976,0.3472119012784263,0.09605312859001561,0.36401391690437257,-0.07333262005306031,0.4445953911777133,0.5118288628263904,0.6809542590524063,0.7153623916098554,0.6840835848491812,0.8904305301149651,0.32045503118469437,0.8772323238479593,0.6713845397091642,0.018680989605506293,0.58420026899048,0.29119959314152133,0.4890045109202276,0.7635621867484839,0.43152733819861167
2014-08-26,-0.03261484062183022,0.012789849310882668,0.09031359242295575,0.038449560155486985,-0.11866529066846151,0.3179516681371802,0.22595461514973916,-0.15665256647965195,-0.0003070282004939013,-0.0779780123693848,0.29233811169164486,-0.08737899008952213,,0.03211702063823077,0.10855749537964353,,0.09396511995974835,0.34595612998889064,0.8756021587286076,0.027921760965700756,0.45201950981179595,0.31717549356938635,0.28444735430717544,-0.21983097942114727,-0.2205892157980597,0.33918496036293055,0.7454316603071979,0.1042611652833553,0.012874176381112216,0.13416277990379366,-0.19977148527401903,0.19799461693976367,0.20879740908587147,0.4162054110223335,0.3687202540380969,-0.05159311110422435,0.20756621050793003,0.2514413031933885,0.08865774251850314,-0.10041392258255617,0.5851722242398345,0.8080018728149281,0.2775580457627529,0.42750367551719354,0.28112890367755794,0.13742260599914288,0.3426810081152302,-0.06840400962478922,0.39567877939586943,0.5113400210342739,0.7009724589430827,0.7363949090359212,0.6835947430570648,0.8666134905547775,0.30877107894315486,0.8767434820558428,0.6559376347230398,0.027269437316101465,0.573506742344734,0.2889934540732066,0.45046307284536835,0.7771296948243995,0.45058197310863596
2014-08-27,-0.024593183504032157,0.02012545583773043,0.09786315069477011,0.04035035802615573,-0.10654188115748732,0.3199632686946034,0.23475798360881694,-0.14456473365110906,0.012381924933733576,-0.08252336484833322,0.31549955660383394,-0.07277455751820956,,0.046926382327058314,0.1078952709330475,,0.0880889038152143,0.34824546660008615,0.8851279290586218,-0.001810917391225494,0.44364439291028096,0.3315677709894379,0.2990362628840179,-0.2078289433295674,-0.21099177985493178,0.34520722368500256,0.7506302988533236,0.09510387750994799,0.01833501748684019,0.1492025594586148,-0.1650253139218368,0.19252487784743966,0.17155201229928557,0.4434436178923391,0.43368770195024536,-0.05888362929922675,0.19259071516226678,0.25552431085271227,0.09601047136228072,-0.08783236099789411,0.6135009974449214,0.8535609587673333,0.31116839643044025,0.4387205782789531,0.2735670355578064,0.12216179767485004,0.3504058878601044,-0.055228120355320515,0.4169616575799378,0.5116987959033501,0.7359774006213912,0.7664748708438948,0.683953517926141,0.8913925646927091,0.3197173929028939,0.8771022569249192,0.6796990437508793,0.03823859660611804,0.5747175726023455,0.2531079389894634,0.4536804352776983,0.7516090229049545,0.4251667863737652
2014-08-28,-0.025985204874632722,0.02366639343976182,0.09247711682390655,0.046069831343552095,-0.10521255687404263,0.32405661277019715,0.238105382783892,-0.13823329813097432,0.025180812109617257,-0.06165286577678424,0.33878859066560213,-0.05997018636234799,,0.07444509550013631,0.14063221849139737,,0.09262993805667312,0.3456084723747483,0.9057615981339445,-0.004102468050923647,0.4362665171061127,0.3219808734047133,0.31084779741524066,-0.20499822650188962,-0.1911648844722598,0.3583017536930438,0.7705133899062312,0.10749860412146653,0.02608944932918481,0.16837153442420832,-0.14740569269446144,0.20207460456922846,0.18793825300829323,0.4441348915011102,0.43251032947487894,-0.039602219067432574,0.22431015874510016,0.24544055825166514,0.10636727236923843,-0.0913558336101303,0.6771065018639695,0.8457738332512342,0.291797950636082,0.4444389068914327,0.3390784731207867,0.09264985570702938,0.3671734670875373,-0.0610472247658221,0.41590796900324356,0.5131314277939367,0.7094886176291438,0.7447404041146395,0.6853861498167277,0.9165624617159412,0.339803150790283,0.8785348888155057,0.6869625902779423,0.03847791218651821,0.5703290223859256,0.2558622890993756,0.46095840117686865,0.7680971243965299,0.42255025722542033
2014-08-29,-0.020101278181832515,0.030475102567217617,0.11417050614251023,0.05462197251813306,-0.09656680472041283,0.34606730271398944,0.2655229619049078,-0.1184417429849762,0.04314781538901191,-0.05202275258553314,0.33516751297317365,-0.04574771436726246,,0.06739571421167519,0.13201892266075985,,0.10766446727246608,0.3418903712206633,0.9197345324160758,-0.010745954480782863,0.44020092438823805,0.36678035940495585,0.3381818285178,-0.19498767347749593,-0.17750692786319086,0.36418550633954483,0.7693419886261057,0.10984035621509639,0.0405134127987766,0.16850695930036577,-0.1322163292863932,0.21577117520487918,0.15632151743112657,0.42090405866022024,0.4500436310038671,-0.035982960540448396,0.2130858672111818,0.24940995058944304,0.1106556634640501,-0.09330237868427367,0.6822611926812806,0.8343649896669177,0.27499717115823186,0.4296273474079916,0.34513888225011136,0.10378623454359676,0.36653826236461656,-0.044689641432599604,0.4307630346917689,0.5132180770359858,0.7179623107311613,0.7324658737547218,0.6854727990587766,0.9184732297064218,0.3559203470506731,0.8786215380575547,0.6716968173547818,0.05837143685072953,0.5687462011498288,0.22823953277298029,0.4670690664367144,0.7666117634912556,0.39959640524205714
2014-09-01,-0.004648654586042454,0.036616844521349765,0.10937571190727546,0.062233672335534944,-0.10124411789627338,0.3648100109535139,0.26246507808290886,-0.10911475350053662,0.05289974943073976,-0.033517782797860586,0.35384743623643455,-0.062111899491328205,,0.06711003921531136,0.11466175156081357,,0.10824329702113095,0.35052496814767575,0.9368906960103831,0.006484424712730908,0.4782509982458663,0.3596713341727339,0.3521899947301873,-0.18369625956291097,-0.1668165618050055,0.364032120514298,0.7558654283836429,0.11416702263171409,0.02045760912542503,0.15410167160457894,-0.12152770786667677,0.21965347100368032,0.15153870454401527,0.4370163892512379,0.4513093475128815,-0.07008595578730271,0.20157103110969493,0.24174808487074115,0.12092902911938139,-0.0858594573476576,0.6877065591294356,0.8419961896685813,0.2918944721935166,0.43038355409288087,0.3021998517088535,0.10072539956853757,0.3889829146498229,-0.032961904864613596,0.431360405121483,0.5131318989393352,0.7050013871694378,0.6869544814188269,0.685386620962126,0.9026742092937591,0.3588506526371708,0.8785353599609041,0.6822573753059059,0.057047050597711826,0.5890918824882975,0.2303291395062733,0.4789233500458054,0.791366356055575,0.35084086675552517
2014-09-02,0.014892636179305058,0.05695956814979383,0.1208138571929063,0.09400220949702211,-0.0760643017132151,0.38497159392203695,0.27287894752765934,-0.10581572739011938,0.05656514367271253,-0.012832485794361642,0.3609518927832307,-0.052881203764527214,,0.07984216298500268,0.1252905961086266,,0.12128111424812599,0.3272960930887133,0.928972387652553,0.01601145775539334,0.4769938152980733,0.34793913291907036,0.3503854316620434,-0.17269306108054944,-0.16720396860543302,0.3526943980007488,0.744723800247524,0.11127662598541613,0.014377967872151625,0.16244259435424951,-0.11291762723327142,0.24339592615624486,0.15407641913780062,0.4260509329306388,0.44670827700134186,-0.06796902682227479,0.18359283830592327,0.23855817685576294,0.12878662207824745,-0.09115495613225938,0.665060258149711,0.8202672428526907,0.3135028136700889,0.4352868361285868,0.3468056827955788,0.10895933392514316,0.39621002002878225,-0.026862700991754272,0.458272321658926,0.5133550139292741,0.7104228116662208,0.6946358820646076,0.6856097359520649,0.8687206200010597,0.37084092312071315,0.8787584749508429,0.6449942845335257,0.07445490976072802,0.5721821067010326,0.24316267124955507,0.49026207946245676,0.7751523701429688,0.3658323829899553
2014-09-03,-0.022166186100625807,0.026037421783206432,0.09973944760915758,0.06163307993914826,-0.09155379203023391,0.3835373689197803,0.23380469383811855,-0.132628183737304,0.034641330071523986,-0.04012189825487167,0.3377529030223342,-0.07432888766018263,,0.060043828208183866,0.1067725834657593,,0.1000361856669374,0.3149024256740901,0.9652963200627468,0.019843763174885228,0.4802688716048531,0.2997690681100308,0.32806108378752624,-0.18283872216895097,-0.1745348392102642,0.346084690906448,0.7540035107540245,0.1070806090558379,0.008346399753758449,0.15499163188713128,-0.1207697203080951,0.21445099970919332,0.14429585421356084,0.434303442674785,0.451890373565717,-0.07061782016457784,0.19811630509181782,0.2413579857093742,0.09994478005751437,-0.08449431590115906,0.6309325841209796,0.8266613931481266,0.35621848365751074,0.43438682410603735,0.3577714984214124,0.08582345460808667,0.37739492480701003,-0.04250184922642076,0.4473706094705097,0.5123474686067974,0.7353650473888047,0.6876034839364114,0.6846021906295882,0.8579868894874642,0.3742898232169233,0.8777509296283662,0.6421737137634765,0.06068530939504224,0.5703565190939774,0.2158936805115641,0.4718801914328886,0.8015067485778724,0.36373564895965005
2014-09-04,-0.013581265089165944,0.03036197398387127,0.09917777658061319,0.0690976638843417,-0.08709470097439324,0.37446255819469515,0.23054314206838905,-0.1326354242539747,0.04187262129505337,-0.03686115007100446,0.33398274120174476,-0.0648057223821329,,0.061204581939199115,0.10250947880161969,,0.09774402069009919,0.34613916867047406,0.957239576841151,0.016664244890921765,0.4700390361333903,0.30655653529531224,0.3335550315473022,-0.17425294088106513,-0.1801560855750308,0.3196954548807543,0.7495776262662607,0.10824136278685303,0.00018303853092781197,0.16029288843373243,-0.11979737089090296,0.21018226276563068,0.14343221268729897,0.4309564871850435,0.45665027576355743,-0.07611462790622715,0.19238355104251287,0.25733392414779155,0.1008736341081544,-0.07417503368553079,0.6381114263952358,0.7655502085294229,0.34487440125855146,0.4506940553198083,0.3746295339101049,0.08617707554346761,0.35165541285487406,-0.013168920349796606,0.4170457510801852,0.5135082223378126,0.721408241459165,0.6827580658082016,0.6857629443606033,0.880455319831241,0.37843090596636736,0.8789116833593814,0.6291745504124706,0.05954026619487231,0.5735177569157833,0.22768044078491756,0.4645620540025965,0.8315221194579128,0.38607576816670436
2014-09-05,-0.013257679520196738,0.03295758355461572,0.0988632349124526,0.07807195468058031,-0.07082808796417857,0.37352610839462835,0.25287332691447006,-0.1270804128913765,0.04800632652547837,-0.014241388978801998,0.35858443727972406,-0.05951982286993832,,0.07159577365417236,0.1187448860836951,,0.10263337625631844,0.3575638191457064,0.9636921354382745,0.03649631217667903,0.4600100521747521,0.3091021582340017,0.3556589578077771,-0.14695683366665896,-0.19548670550975406,0.3476894265173399,0.763899048405325,0.13512619370962184,0.017872663993438783,0.18416115900074687,-0.08772802333650022,0.22962594014506663,0.14919165930019163,0.43947160588549755,0.4274574773833625,-0.06375794522036059,0.20860193182046075,0.2833423919137519,0.10041423135800964,-0.06441411726686888,0.6247711318145724,0.7709388429179981,0.3569179621023313,0.44712696413380776,0.3629625588256676,0.10118173341959835,0.3632295186718219,-0.014032363849360279,0.40125170888162826,0.5139211788879832,0.7312675736235202,0.71339123501671,0.6861759009107741,0.8563974292353428,0.392786836907705,0.8793246399095521,0.592916704441116,0.051236386750585054,0.5783651472248708,0.2709245573935512,0.47900860762603387,0.8323764024022893,0.38870351856352986
