Date,Alibaba,JD.com,NetEase,Baidu,Bilibili,Li Auto,XPeng,NIO,Trip.com,Yum China,Weibo,BeiGene,Zai Lab,Autohome,New Oriental Ed.,ZTO Express,Baozun,Lufax,Tuya,Miniso,Kanzhun (BOSS),Qifu Technology,H World (Huazhu),Hutchmed,GigaCloud
2020-01-07,1700.800048828125,,,,,,,,,,,1280.5,,,,,,,,,,,,,
2020-01-08,1686.4000244140625,,,,,,,,,,,1279.2000198364258,,,,,,,,,,,,,
2020-01-09,1724.800048828125,,,,,,,,,,,1267.5,,,,,,,,,,,,,
2020-01-10,1744.0,,,,,,,,,,,1316.9000396728516,,,,,,,,,,,,,
2020-01-13,1782.4000244140625,,,,,,,,,,,1285.0499801635742,,,,,,,,,,,,,
2020-01-14,1788.800048828125,,,,,,,,,,,1292.8499603271484,,,,,,,,,,,,,
2020-01-15,1766.4000244140625,,,,,,,,,,,1301.2999801635742,,,,,,,,,,,,,
2020-01-16,1755.199951171875,,,,,,,,,,,1299.3499603271484,,,,,,,,,,,,,
2020-01-17,1763.199951171875,,,,,,,,,,,1335.0999603271484,,,,,,,,,,,,,
2020-01-21,1726.4000244140625,,,,,,,,,,,1335.0999603271484,,,,,,,,,,,,,
2020-01-22,1747.199951171875,,,,,,,,,,,1326.0,,,,,,,,,,,,,
2020-01-23,1707.199951171875,,,,,,,,,,,1319.5,,,,,,,,,,,,,
2020-01-24,1716.800048828125,,,,,,,,,,,1306.5,,,,,,,,,,,,,
2020-01-29,1659.199951171875,,,,,,,,,,,1239.5499801635742,,,,,,,,,,,,,
2020-01-30,1614.4000244140625,,,,,,,,,,,1175.2000198364258,,,,,,,,,,,,,
2020-01-31,1603.199951171875,,,,,,,,,,,1189.5,,,,,,,,,,,,,
2020-02-03,1640.0,,,,,,,,,,,1189.5,,,,,,,,,,,,,
2020-02-04,1705.5999755859375,,,,,,,,,,,1209.0,,,,,,,,,,,,,
2020-02-05,1724.800048828125,,,,,,,,,,,1259.7000198364258,,,,,,,,,,,,,
2020-02-06,1739.199951171875,,,,,,,,,,,1274.0,,,,,,,,,,,,,
2020-02-07,1723.199951171875,,,,,,,,,,,1274.0,,,,,,,,,,,,,
2020-02-10,1700.800048828125,,,,,,,,,,,1272.0499801635742,,,,,,,,,,,,,
2020-02-11,1697.5999755859375,,,,,,,,,,,1293.5,,,,,,,,,,,,,
2020-02-12,1720.0,,,,,,,,,,,1294.7999801635742,,,,,,,,,,,,,
2020-02-13,1737.5999755859375,,,,,,,,,,,1292.8499603271484,,,,,,,,,,,,,
2020-02-14,1720.0,,,,,,,,,,,1301.2999801635742,,,,,,,,,,,,,
2020-02-18,1712.0,,,,,,,,,,,1328.5999603271484,,,,,,,,,,,,,
2020-02-19,1712.0,,,,,,,,,,,1335.0999603271484,,,,,,,,,,,,,
2020-02-20,1724.800048828125,,,,,,,,,,,1336.4000396728516,,,,,,,,,,,,,
2020-02-21,1700.800048828125,,,,,,,,,,,1310.4000396728516,,,,,,,,,,,,,
2020-02-24,1641.5999755859375,,,,,,,,,,,1284.4000396728516,,,,,,,,,,,,,
2020-02-25,1652.800048828125,,,,,,,,,,,1273.3499603271484,,,,,,,,,,,,,
2020-02-26,1624.0,,,,,,,,,,,1233.0499801635742,,,,,,,,,,,,,
2020-02-27,1641.5999755859375,,,,,,,,,,,1218.0999603271484,,,,,,,,,,,,,
2020-02-28,1600.0,,,,,,,,,,,1197.2999801635742,,,,,,,,,,,,,
2020-03-02,1636.800048828125,,,,,,,,,,,1234.3499603271484,,,,,,,,,,,,,
2020-03-03,1625.5999755859375,,,,,,,,,,,1246.7000198364258,,,,,,,,,,,,,
2020-03-04,1617.5999755859375,,,,,,,,,,,1206.4000396728516,,,,,,,,,,,,,
2020-03-05,1657.5999755859375,,,,,,,,,,,1220.7000198364258,,,,,,,,,,,,,
2020-03-06,1630.4000244140625,,,,,,,,,,,1195.3499603271484,,,,,,,,,,,,,
2020-03-09,1548.0,,,,,,,,,,,1150.5,,,,,,,,,,,,,
2020-03-10,1594.4000244140625,,,,,,,,,,,1214.2000198364258,,,,,,,,,,,,,
2020-03-11,1576.0,,,,,,,,,,,1192.0999603271484,,,,,,,,,,,,,
2020-03-12,1510.4000244140625,,,,,,,,,,,1131.0,,,,,,,,,,,,,
2020-03-13,1533.5999755859375,,,,,,,,,,,1106.2999801635742,,,,,,,,,,,,,
2020-03-16,1434.4000244140625,,,,,,,,,,,1058.2000198364258,,,,,,,,,,,,,
2020-03-17,1465.5999755859375,,,,,,,,,,,1040.0,,,,,,,,,,,,,
2020-03-18,1384.0,,,,,,,,,,,1079.0,,,,,,,,,,,,,
2020-03-19,1392.0,,,,,,,,,,,1159.5999603271484,,,,,,,,,,,,,
2020-03-20,1464.0,,,,,,,,,,,1164.1500396728516,,,,,,,,,,,,,
2020-03-23,1360.0,,,,,,,,,,,1014.0,,,,,,,,,,,,,
2020-03-24,1396.0,,,,,,,,,,,1040.0,,,,,,,,,,,,,
2020-03-25,1437.5999755859375,,,,,,,,,,,1024.4000396728516,,,,,,,,,,,,,
2020-03-26,1447.199951171875,,,,,,,,,,,967.2000198364258,,,,,,,,,,,,,
2020-03-27,1471.199951171875,,,,,,,,,,,1002.2999801635742,,,,,,,,,,,,,
2020-03-30,1442.4000244140625,,,,,,,,,,,986.0499801635742,,,,,,,,,,,,,
2020-03-31,1467.199951171875,,,,,,,,,,,992.5499801635742,,,,,,,,,,,,,
2020-04-01,1472.0,,,,,,,,,,,946.4000396728516,,,,,,,,,,,,,
2020-04-02,1488.0,,,,,,,,,,,968.5,,,,,,,,,,,,,
2020-04-03,1469.5999755859375,,,,,,,,,,,1040.0,,,,,,,,,,,,,
2020-04-06,1508.800048828125,,,,,,,,,,,1132.9500198364258,,,,,,,,,,,,,
2020-04-07,1532.0,,,,,,,,,,,1130.3499603271484,,,,,,,,,,,,,
2020-04-08,1520.800048828125,,,,,,,,,,,1062.75,,,,,,,,,,,,,
2020-04-09,1533.5999755859375,,,,,,,,,,,1098.5,,,,,,,,,,,,,
2020-04-14,1576.0,,,,,,,,,,,1151.1500396728516,,,,,,,,,,,,,
2020-04-15,1583.199951171875,,,,,,,,,,,1199.25,,,,,,,,,,,,,
2020-04-16,1622.4000244140625,,,,,,,,,,,1205.0999603271484,,,,,,,,,,,,,
2020-04-17,1660.800048828125,,,,,,,,,,,1224.5999603271484,,,,,,,,,,,,,
2020-04-20,1646.4000244140625,,,,,,,,,,,1223.9500198364258,,,,,,,,,,,,,
2020-04-21,1633.5999755859375,,,,,,,,,,,1227.8499603271484,,,,,,,,,,,,,
2020-04-22,1644.800048828125,,,,,,,,,,,1250.5999603271484,,,,,,,,,,,,,
2020-04-23,1635.199951171875,,,,,,,,,,,1244.0999603271484,,,,,,,,,,,,,
2020-04-24,1584.0,,,,,,,,,,,1231.0999603271484,,,,,,,,,,,,,
2020-04-27,1604.800048828125,,,,,,,,,,,1261.0,,,,,,,,,,,,,
2020-04-28,1592.0,,,,,,,,,,,1274.6500396728516,,,,,,,,,,,,,
2020-04-29,1576.0,,,,,,,,,,,1259.7000198364258,,,,,,,,,,,,,
2020-05-04,1517.5999755859375,,,,,,,,,,,1088.0999603271484,,,,,,,,,,,,,
2020-05-05,1508.0,,,,,,,,,,,1093.2999801635742,,,,,,,,,,,,,
2020-05-06,1548.800048828125,,,,,,,,,,,1134.9000396728516,,,,,,,,,,,,,
2020-05-07,1524.0,,,,,,,,,,,1112.7999801635742,,,,,,,,,,,,,
2020-05-08,1547.199951171875,,,,,,,,,,,1189.5,,,,,,,,,,,,,
2020-05-11,1589.5999755859375,,,,,,,,,,,1209.0,,,,,,,,,,,,,
2020-05-12,1597.5999755859375,,,,,,,,,,,1255.7999801635742,,,,,,,,,,,,,
2020-05-13,1570.4000244140625,,,,,,,,,,,1231.0999603271484,,,,,,,,,,,,,
2020-05-14,1556.0,,,,,,,,,,,1248.0,,,,,,,,,,,,,
2020-05-15,1575.199951171875,,,,,,,,,,,1266.2000198364258,,,,,,,,,,,,,
2020-05-18,1624.0,,,,,,,,,,,1297.4000396728516,,,,,,,,,,,,,
2020-05-19,1678.4000244140625,,,,,,,,,,,1281.7999801635742,,,,,,,,,,,,,
2020-05-20,1688.0,,,,,,,,,,,1305.2000198364258,,,,,,,,,,,,,
2020-05-21,1649.5999755859375,,,,,,,,,,,1261.0,,,,,,,,,,,,,
2020-05-22,1585.5999755859375,,,,,,,,,,,1240.2000198364258,,,,,,,,,,,,,
2020-05-26,1608.0,,,,,,,,,,,1271.4000396728516,,,,,,,,,,,,,
2020-05-27,1578.4000244140625,,,,,,,,,,,1259.7000198364258,,,,,,,,,,,,,
2020-05-28,1548.0,,,,,,,,,,,1233.7000198364258,,,,,,,,,,,,,
2020-05-29,1554.4000244140625,,,,,,,,,,,1261.0,,,,,,,,,,,,,
2020-06-01,1622.4000244140625,,,,,,,,,,,1300.0,,,,,,,,,,,,,
2020-06-02,1600.0,,,,,,,,,,,1313.0,,,,,,,,,,,,,
2020-06-03,1676.800048828125,,,,,,,,,,,1319.5,,,,,,,,,,,,,
2020-06-04,1688.0,,,,,,,,,,,1296.0999603271484,,,,,,,,,,,,,
2020-06-05,1697.5999755859375,,,,,,,,,,,1355.9000396728516,,,,,,,,,,,,,
2020-06-08,1699.199951171875,,,,,,,,,,,1324.7000198364258,,,,,,,,,,,,,
2020-06-09,1699.199951171875,,,,,,,,,,,1345.5,,,,,,,,,,,,,
2020-06-10,1724.800048828125,,,,,,,,,,,1352.0,,,,,,,,,,,,,
2020-06-11,1704.0,,650.0,,,,,,,,,1314.2999801635742,,,,,,,,,,,,,
2020-06-12,1696.0,,642.5,,,,,,,,,1287.0,,,,,,,,,,,,,
2020-06-15,1654.4000244140625,,625.4999923706055,,,,,,,,,1235.0,,,,,,,,,,,,,
2020-06-16,1705.5999755859375,,648.4999847412109,,,,,,,,,1366.2999801635742,,,,,,,,,,,,,
2020-06-17,1742.4000244140625,,640.5000305175781,,,,,,,,,1380.5999603271484,,,,,,,,,,,,,
2020-06-18,1742.4000244140625,468.0,633.4999847412109,,,,,,,,,1378.0,,,,,,,,,,,,,
2020-06-19,1752.0,467.20001220703125,644.0000152587891,,,,,,,,,1446.9000396728516,,,,,,,,,,,,,
2020-06-22,1704.0,456.0,646.5000152587891,,,,,,,,,1417.0,,,,,,,,,,,,,
2020-06-23,1760.0,460.0,663.0000305175781,,,,,,,,,1456.0,,,,,,,,,,,,,
2020-06-24,1771.199951171875,469.6000061035156,680.0,,,,,,,,,1456.0,,,,,,,,,,,,,
2020-06-26,1716.800048828125,468.79998779296875,680.0,,,,,,,,,1579.5,,,,,,,,,,,,,
2020-06-29,1675.199951171875,459.6000061035156,675.0,,,,,,,,,1511.9000396728516,,,,,,,,,,,,,
2020-06-30,1676.800048828125,463.6000061035156,668.0000305175781,,,,,,,,,1475.5,,,,,,,,,,,,,
2020-07-02,1715.199951171875,471.6000061035156,674.4999694824219,,,,,,,,,1553.5,,,,,,,,,,,,,
2020-07-06,1803.199951171875,489.6000061035156,680.0,,,,,,,,,1547.0,,,,,,,,,,,,,
2020-07-07,1859.199951171875,484.0,680.0,,,,,,,,,1552.2000198364258,,,,,,,,,,,,,
2020-07-08,1902.4000244140625,495.20001220703125,701.9999694824219,,,,,,,,,1578.2000198364258,,,,,,,,,,,,,
2020-07-09,2092.800048828125,532.0,772.5,,,,,,,,,1592.5,,,,,,,,,,,,,
2020-07-10,2043.199951171875,520.7999877929688,762.5,,,,,,,,,1550.9000396728516,,,,,,,,,,,,,
2020-07-13,2035.199951171875,511.20001220703125,753.4999847412109,,,,,,,,,1580.7999801635742,,,,,,,,,,,,,
2020-07-14,1923.199951171875,483.6000061035156,735.0,,,,,,,,,1781.0,,,,,,,,,,,,,
2020-07-15,1947.199951171875,482.3999938964844,744.4999694824219,,,,,,,,,1916.1999206542969,,,,,,,,,,,,,
2020-07-16,1865.5999755859375,470.0,712.5,,,,,,,,,1779.6999206542969,,,,,,,,,,,,,
2020-07-17,1910.4000244140625,481.20001220703125,702.5,,,,,,,,,1835.5999603271484,,,,,,,,,,,,,
2020-07-20,1916.800048828125,483.6000061035156,706.5000152587891,,,,,,,,,1939.5999603271484,,,,,,,,,,,,,
2020-07-21,2056.0,508.3999938964844,745.5000305175781,,,,,,,,,1970.8000793457031,,,,,,,,,,,,,
2020-07-22,1984.0,484.3999938964844,725.0,,,,,,,,,1922.6999206542969,,,,,,,,,,,,,
2020-07-23,1972.800048828125,483.20001220703125,728.4999847412109,,,,,,,,,1866.8000793457031,,,,,,,,,,,,,
2020-07-24,1912.0,469.6000061035156,700.5000305175781,,,,,,,,,1748.5,,,,,,,,,,,,,
2020-07-27,1912.0,473.6000061035156,694.0000152587891,,,,,,,,,1734.1999206542969,,,,,,,,,,,,,
2020-07-28,1956.800048828125,486.79998779296875,708.4999847412109,,,,,,,,,1725.0999603271484,,,,,,,,,,,,,
2020-07-29,1944.0,479.6000061035156,704.4999694824219,,,,,,,,,1678.3000793457031,,,,,,,,,,,,,
2020-07-30,1958.4000244140625,481.6000061035156,699.0000152587891,,,,,,,,,1625.0,,,,,,,,,,,,,
2020-07-31,1968.0,481.6000061035156,704.0000152587891,,,,,,,,,1657.5,,,,,,,,,,,,,
2020-08-03,1964.800048828125,494.3999938964844,719.0000152587891,,,,,,,,,1690.0,,,,,,,,,,,,,
2020-08-04,2030.4000244140625,504.0,735.0,,,,,,,,,1762.8000793457031,,,,,,,,,,,,,
2020-08-05,2046.4000244140625,506.0,750.0,,,,,,,,,1740.6999206542969,,,,,,,,,,,,,
2020-08-06,2056.0,508.0,750.0,,,,,,,,,1778.4000396728516,,,,,,,,,,,,,
2020-08-07,1993.5999755859375,492.79998779296875,737.5,,,,,,,,,1736.8000793457031,,,,,,,,,,,,,
2020-08-10,1939.199951171875,480.79998779296875,721.5000152587891,,,,,,,,,1722.5,,,,,,,,,,,,,
2020-08-11,1952.0,484.79998779296875,715.0,,,,,,,,,1660.0999603271484,,,,,,,,,,,,,
2020-08-12,1947.199951171875,482.0,714.4999694824219,,,,,,,,,1612.0,,,,,,,,,,,,,
2020-08-13,1985.5999755859375,488.79998779296875,740.0,,,,,,,,,1660.0999603271484,,,,,,,,,,,,,
2020-08-14,1974.4000244140625,486.0,722.5,,,,,,,,,1658.7999801635742,,,,,,,,,,,,,
2020-08-17,1942.4000244140625,485.20001220703125,716.5000152587891,,,,,,,,,1664.0,,,,,,,,,,,,,
2020-08-18,2016.0,531.2000122070312,738.0000305175781,,,,,,,,,1744.5999603271484,,,,,,,,,,,,,
2020-08-19,2043.199951171875,556.0,738.0000305175781,,,,,,,,,1813.5,,,,,,,,,,,,,
2020-08-20,2040.0,559.5999755859375,739.4999694824219,,,,,,,,,1807.0,,,,,,,,,,,,,
2020-08-21,2022.4000244140625,575.2000122070312,750.0,,,,,,,,,1856.4000396728516,,,,,,,,,,,,,
2020-08-24,2115.199951171875,598.0,769.4999694824219,,,,,,,,,1868.0999603271484,,,,,,,,,,,,,
2020-08-25,2153.60009765625,596.0,777.5,,,,,,,,,1830.4000396728516,,,,,,,,,,,,,
2020-08-26,2243.199951171875,631.5999755859375,810.5000305175781,,,,,,,,,1976.0,,,,,,,,,,,,,
2020-08-27,2244.800048828125,633.2000122070312,800.5000305175781,,,,,,,,,1917.5,,,,,,,,,,,,,
2020-08-28,2216.0,616.7999877929688,785.5000305175781,,,,,,,,,1924.0,,,,,,,,,,,,,
2020-08-31,2262.39990234375,621.2000122070312,778.0000305175781,,,,,,,,,1892.8000793457031,,,,,,,,,,,,,
2020-09-01,2262.39990234375,618.4000244140625,765.0,,,,,,,,,1861.5999603271484,,,,,,,,,,,,,
2020-09-02,2329.60009765625,664.0,768.4999847412109,,,,,,,,,1800.5,,,,,,,,,,,,,
2020-09-03,2273.60009765625,646.4000244140625,766.9999694824219,,,,,,,,,1807.0,,,,,,,,,,,,,
2020-09-04,2192.0,615.5999755859375,746.9999694824219,,,,,,,,,1846.0,,,,,,,,,,,,,
2020-09-08,2156.800048828125,610.0,730.5000305175781,,,,,,,,,1849.9000396728516,,,,,,,,,,,,,
2020-09-09,2105.60009765625,591.2000122070312,714.0000152587891,,,,,,,,,1794.0,,,,,,,,,,,,,
2020-09-10,2100.800048828125,590.0,720.9999847412109,,,,,,,390.20001220703125,,1865.5,,,,,,,,,,,,,
2020-09-11,2128.0,590.0,718.0000305175781,,,,,,,397.0,,1877.1999206542969,,,,,,,,,,,,,
2020-09-14,2145.60009765625,587.5999755859375,720.9999847412109,,,,,,,402.0,,1950.0,,,,,,,,,,,,,
2020-09-15,2139.199951171875,603.5999755859375,730.0,,,,,,,404.6000061035156,,1995.5,,,,,,,,,,,,,
2020-09-16,2184.0,596.7999877929688,748.4999847412109,,,,,,,402.3999938964844,,1991.5999603271484,,,,,,,,,,,,,
2020-09-17,2142.39990234375,574.0,730.5000305175781,,,,,,,402.6000061035156,,1937.0,,,,,,,,,,,,,
2020-09-18,2156.800048828125,583.5999755859375,738.4999847412109,,,,,,,406.0,,2171.0,,,,,,,,,,,,,
2020-09-21,2096.0,574.4000244140625,730.0,,,,,,,391.79998779296875,,2129.4000396728516,,,,,,,,,,,,,
2020-09-22,2118.39990234375,580.0,744.4999694824219,,,,,,,387.79998779296875,,2067.0,,,,,,,,,,,311.00000381469727,,
2020-09-23,2136.0,584.7999877929688,746.9999694824219,,,,,,,391.79998779296875,,2083.9000396728516,,,,,,,,,,,329.00001525878906,,
2020-09-24,2088.0,576.7999877929688,734.4999694824219,,,,,,,388.79998779296875,,2087.800079345703,,,,,,,,,,,337.99999237060547,,
2020-09-25,2064.0,564.4000244140625,731.5000152587891,,,,,,,396.0,,2167.0999603271484,,,,,,,,,,,326.8000030517578,,
2020-09-28,2107.199951171875,580.0,720.0,,,,,,,396.20001220703125,,2180.0999603271484,610.0,,,,,,,,,,331.3999938964844,,
2020-09-29,2123.199951171875,590.4000244140625,717.5,,,,,,,401.0,,2132.0,644.0000152587891,,,238.0,252.0,,,,,,340.60001373291016,,
2020-09-30,2204.800048828125,587.5999755859375,689.4999694824219,,,,,,,398.0,,2200.9000396728516,640.9999847412109,,,224.1999969482422,243.0,,,,,,344.00001525878906,,
2020-10-05,2256.0,594.7999877929688,693.4999847412109,,,,,,,409.3999938964844,,2208.699920654297,650.0,,,223.0,252.59999084472656,,,,,,357.99999237060547,,
2020-10-06,2240.0,597.2000122070312,691.5000152587891,,,,,,,412.0,,2385.5,663.0000305175781,,,224.0,248.54999542236328,,,,,,352.20001220703125,,
2020-10-07,2305.60009765625,610.4000244140625,690.0,,,,,,,412.6000061035156,,2310.0999603271484,663.4999847412109,,,226.0,251.09999084472656,,,,,,347.40001678466797,,
2020-10-08,2316.800048828125,610.0,669.4999694824219,,,,,,,411.0,,2319.199920654297,708.4999847412109,,,223.8000030517578,248.54999542236328,,,,,,347.20001220703125,,
2020-10-09,2289.60009765625,615.5999755859375,690.9999847412109,,,,,,,413.6000061035156,,2371.199920654297,705.0,,,222.8000030517578,250.79999542236328,,,,,,342.00000762939453,,
2020-10-12,2336.0,633.5999755859375,710.5000305175781,,,,,,,416.0,,2473.9000396728516,725.9999847412109,,,235.0,259.5,,,,,,340.60001373291016,,
2020-10-14,2380.800048828125,648.0,710.9999847412109,,,,,,,415.0,,2379.0,706.5000152587891,,,232.0,276.15000915527344,,,,,,329.00001525878906,,
2020-10-15,2278.39990234375,622.7999877929688,685.0,,,,,,,410.0,,2363.4000396728516,696.9999694824219,,,225.1999969482422,264.0,,,,,,325.40000915527344,,
2020-10-16,2352.0,630.0,690.5000305175781,,,,,,,412.79998779296875,,2367.300079345703,689.0000152587891,,,223.60000610351562,266.09999084472656,,,,,,322.99999237060547,,
2020-10-19,2377.60009765625,634.0,694.4999694824219,,,,,,,414.3999938964844,,2440.0999603271484,690.0,,,225.0,259.9500045776367,,,,,,324.00001525878906,,
2020-10-20,2395.199951171875,635.2000122070312,688.0000305175781,,,,,,,410.79998779296875,,2333.5,680.5000305175781,,,223.1999969482422,270.0,,,,,,322.59998321533203,,
2020-10-21,2401.60009765625,645.5999755859375,684.4999694824219,,,,,,,416.3999938964844,,2382.9000396728516,675.0,,,235.8000030517578,285.59999084472656,,,,,,327.79998779296875,,
2020-10-22,2400.0,646.0,689.0000152587891,,,,,,,414.6000061035156,,2342.5999603271484,660.0,,,237.39999389648438,290.09999084472656,,,,,,330.0,,
2020-10-23,2384.0,632.0,678.4999847412109,,,,,,,421.6000061035156,,2317.9000396728516,665.9999847412109,,,237.8000030517578,291.0,,,,,,338.80001068115234,,
2020-10-27,2400.0,632.7999877929688,671.5000152587891,,,,,,,421.0,,2275.0,656.9999694824219,,,233.0,288.0,,,,,,330.0,,
2020-10-28,2459.199951171875,642.0,691.9999694824219,,,,,,,415.20001220703125,,2342.5999603271484,679.0000152587891,,,228.60000610351562,293.7000045776367,,,,,,318.4000015258789,,
2020-10-29,2420.800048828125,636.0,680.5000305175781,,,,,,,428.0,,2354.300079345703,660.9999847412109,,,231.8000030517578,287.09999084472656,,,,,,312.60000228881836,,
2020-10-30,2345.60009765625,630.4000244140625,674.4999694824219,,,,,,,418.0,,2237.300079345703,645.0,,,229.1999969482422,280.2000045776367,,,,,,328.1999969482422,,
2020-11-02,2382.39990234375,640.7999877929688,666.9999694824219,,,,,,,412.3999938964844,,2288.0,637.9999923706055,,,227.8000030517578,283.65000915527344,,,,,,313.6000061035156,,
2020-11-03,2398.39990234375,644.0,656.9999694824219,,,,,,,406.0,,2311.4000396728516,630.9999847412109,,,228.0,292.7999954223633,,,,,,308.99999618530273,,
2020-11-04,2217.60009765625,660.0,681.5000152587891,,,,,,,409.20001220703125,,2290.5999603271484,663.4999847412109,,,228.0,286.34999084472656,,,,,,312.00000762939453,,
2020-11-05,2356.800048828125,722.0,730.9999847412109,,,,,,,428.0,,2390.699920654297,680.0,,,238.0,298.2000045776367,,,,,,323.4000015258789,,
2020-11-06,2256.0,716.4000244140625,707.5,,,,,,,431.0,,2219.0999603271484,671.5000152587891,,,242.1999969482422,309.59999084472656,,,,,,324.39998626708984,,
2020-11-09,2321.60009765625,724.4000244140625,722.5,,,,,,,444.6000061035156,,2236.0,683.4999847412109,,1365.0,245.0,333.0,,,,,,324.00001525878906,,
2020-11-10,2203.199951171875,660.7999877929688,690.0,,,,,,,440.3999938964844,,2184.0,671.9999694824219,,1340.0,237.0,307.5,,,,,,342.00000762939453,,
2020-11-11,1987.199951171875,600.0,682.5,,,,,,,446.6000061035156,,2146.300079345703,674.0000152587891,,1338.0000305175781,230.0,284.84999084472656,,,,,,347.99999237060547,,
2020-11-12,2024.0,646.0,696.9999694824219,,,,,,,456.0,,2185.300079345703,745.0,,1341.9999694824219,228.60000610351562,298.34999084472656,,,,,,364.39998626708984,,
2020-11-13,2056.0,696.7999877929688,683.4999847412109,,,,,,,451.0,,2186.5999603271484,761.5000152587891,,1320.0,236.1999969482422,316.5,,,,,,356.5999984741211,,
2020-11-16,2032.0,736.0,689.0000152587891,,,,,,,452.0,,2145.0,802.5,,1370.0,252.60000610351562,323.40000915527344,,,,,,367.79998779296875,,
2020-11-17,1998.4000244140625,683.5999755859375,680.5000305175781,,,,,,,456.0,,2129.4000396728516,811.9999694824219,,1375.0,259.79998779296875,306.0,,,,,,371.5999984741211,,
2020-11-18,2000.0,680.0,679.4999694824219,,,,,,,457.20001220703125,,2184.0,802.5,,1401.9999694824219,257.0,312.0,,,,,,394.39998626708984,,
2020-11-19,1961.5999755859375,664.4000244140625,670.5000305175781,,,,,,,471.6000061035156,,2207.4000396728516,809.0000152587891,,1371.0000610351562,245.8000030517578,312.0,,,,,,398.6000061035156,,
2020-11-20,2024.0,672.0,709.0000152587891,,,,,,,469.20001220703125,,2184.0,790.0,,1386.9999694824219,235.0,313.7999954223633,,,,,,410.0,,
2020-11-23,2112.0,689.2000122070312,742.5,,,,,,,470.0,,2168.4000396728516,790.5000305175781,,1400.0,233.1999969482422,324.0,,,,,,400.40000915527344,,
2020-11-24,2160.0,696.4000244140625,754.0000152587891,,,,,,,471.79998779296875,,2083.9000396728516,815.0,,1403.0000305175781,228.39999389648438,302.09999084472656,,,,,,400.0,,
2020-11-25,2136.0,686.0,744.0000152587891,,,,,,,467.79998779296875,,1969.5,814.4999694824219,,1341.0000610351562,230.0,287.09999084472656,,,,,,395.99998474121094,,
2020-11-27,2156.800048828125,685.5999755859375,721.9999694824219,,,,,,,454.0,,2061.800079345703,815.0,,1303.0000305175781,228.60000610351562,296.09999084472656,,,,,,395.2000045776367,,
2020-11-30,2091.199951171875,677.2000122070312,722.5,,,,,,,445.0,,2167.0999603271484,831.9999694824219,,1275.999984741211,222.60000610351562,293.84999084472656,,,,,,389.00001525878906,,
2020-12-01,2057.60009765625,671.2000122070312,709.0000152587891,,,,,,,447.0,,2009.8000793457031,860.0,,1286.9999694824219,219.60000610351562,292.65000915527344,,,,,,385.99998474121094,,
2020-12-02,2041.5999755859375,652.0,690.0,,,,,,,451.6000061035156,,1804.4000396728516,835.9999847412109,,1270.0,221.1999969482422,299.09999084472656,,,,,,394.00001525878906,,
2020-12-03,2059.199951171875,662.7999877929688,680.0,,,,,,,444.79998779296875,,1769.3000793457031,825.5000305175781,,1225.0,225.1999969482422,308.7000045776367,,,,,,394.59999084472656,,
2020-12-04,2112.0,678.7999877929688,689.0000152587891,,,,,,,447.0,,1745.9000396728516,831.9999694824219,,1275.0,222.0,300.59999084472656,,,,,,395.99998474121094,,
2020-12-07,2064.0,663.5999755859375,694.4999694824219,,,,,,,446.6000061035156,,1827.8000793457031,826.9999694824219,,1253.0000305175781,219.1999969482422,294.15000915527344,,,,,,382.79998779296875,,
2020-12-08,2064.0,651.5999755859375,710.0,,,,,,,442.20001220703125,,1751.0999603271484,824.0000152587891,,1245.999984741211,217.8000030517578,286.34999084472656,,,,,,385.0,,
2020-12-09,2086.39990234375,642.4000244140625,717.5,,,,,,,445.3999938964844,,1782.3000793457031,835.9999847412109,,1249.000015258789,218.0,291.0,,,,,,358.80001068115234,,
2020-12-10,2043.199951171875,638.0,686.5000152587891,,,,,,,445.0,,1722.5,820.9999847412109,,1249.000015258789,217.0,279.75,,,,,,358.80001068115234,,
2020-12-11,2067.199951171875,640.4000244140625,685.0,,,,,,,444.79998779296875,,1761.5,848.0000305175781,,1268.0000305175781,218.1999969482422,280.5,,,,,,363.6000061035156,,
2020-12-14,2012.800048828125,630.4000244140625,675.0,,,,,,,443.79998779296875,,1755.0,840.0,,1240.0,215.39999389648438,277.5,,,,,,359.39998626708984,,
2020-12-15,1968.0,612.7999877929688,676.9999694824219,,,,,,,445.20001220703125,,1803.0999603271484,839.0000152587891,,1243.0000305175781,209.1999969482422,275.09999084472656,,,,,,356.5999984741211,,
2020-12-16,2008.0,623.2000122070312,675.0,,,,,,,450.0,,1956.5,880.9999847412109,,1275.0,207.1999969482422,270.59999084472656,,,,,,367.40001678466797,,
2020-12-17,2064.0,646.0,705.0,,,,,,,455.0,,1960.4000396728516,911.5000152587891,,1313.0000305175781,216.0,276.90000915527344,,,,,,373.4000015258789,,
2020-12-18,2044.800048828125,640.7999877929688,709.4999694824219,,,,,,,455.6000061035156,,2132.0,956.5000152587891,,1291.9999694824219,215.8000030517578,285.0,,,,,,370.99998474121094,,
2020-12-21,2000.0,626.7999877929688,719.0000152587891,,,,,,,452.20001220703125,,2025.4000396728516,965.9999847412109,,1338.0000305175781,217.0,279.59999084472656,,,,,,364.00001525878906,,
2020-12-22,1990.4000244140625,630.4000244140625,712.5,,,,,,,444.79998779296875,,1996.8000793457031,980.0,,1328.0000305175781,218.0,274.65000915527344,,,,,,350.0,,
