Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2014-01-17,-0.1037735358910562,-0.08187156609611224,-0.061714124831809714,-0.08246461579204023,-0.06504614082537563,0.1928624051744674,0.1447520407659766,-0.23772992212927102,-0.1732620490458372,-0.22590608529812373,0.1384844024407943,-0.2137629900265734,,-0.01046269244468978,0.22715626581316362,,-0.1722875010065711,0.3131866695654988,0.47466270518242726,-0.16834318022574335,0.6871986493014801,0.45540577144022176,0.22952344871786323,-0.3142827264658872,-0.24884978551073922,0.06542055687240134,0.7620440052198305,-0.04798460225261958,-0.1590822003663629,-0.13659609617975066,-0.2313311731655372,0.008628009271561599,0.29995530251661506,0.3206327219493965,0.1893276946922251,-0.07535194496792608,0.14006773953322282,0.16087197232822348,-0.00691058124205346,-0.04985535603727087,0.6833816359747007,1.5651525732153782,0.23778041063676558,0.13242100456992922,0.033938602625461334,0.13215062788683762,0.31451401209656904,-0.2370757934830796,0.309376454603872,0.33013977183083254,1.9961256200834807,2.089261829690114,1.2424918020272546,1.36073156009122,0.20985280278914087,3.8971092262975375,1.4884173101944773,-0.22479579980271414,0.9352481413939746,0.21044832082121734,0.15654307487128838,0.43385452413048964,0.4859115458730139
2014-01-20,-0.08677758234241828,-0.07103058945194762,-0.0561928896476831,-0.0689969176851225,-0.05469351205735151,0.20658141969283594,0.1558273312297258,-0.21970552821073508,-0.1867786070526989,-0.2130441282116261,0.14958588300384146,-0.21296848395618906,,-0.03079398406063527,0.21689807531811,,-0.1663633511543885,0.3304008436406334,0.5009355140251488,-0.16716282956366368,0.6690482741215393,0.4732330387893986,0.22332280290850082,-0.32070121407317453,-0.23946698044996428,0.05533868384160967,0.7419824774930888,-0.04100858951438591,-0.14167346799505198,-0.12483494347057267,-0.2198625564639829,-0.011774367803802477,0.3089949680602597,0.2901015078582696,0.19884682109981666,-0.06649422363329216,0.1577474069855711,0.17531963224004232,-0.04681394210393042,-0.04336801900986198,0.6828751706435869,1.6855029308536649,0.2535457942902657,0.18193718363959777,0.03563248070438951,0.12191645121576,0.32606423164448883,-0.2419930147583229,0.2915028709297931,0.31165170409456566,2.042627336774249,2.092597287035194,1.2021036088020773,1.3553949789247968,0.22593018722359082,3.882800269357517,1.5013589077124165,-0.2041085294026257,0.9181828425454606,0.17808690173050246,0.14498333761894466,0.46537472889439724,0.5430899646821605
2014-01-21,-0.11121434508539618,-0.09344811919097296,-0.07572242626850723,-0.07755377642805983,-0.06403250734982113,0.19750243239686838,0.14745554376813952,-0.21314782551303635,-0.19850622436836385,-0.22080663028879843,0.13667315185054085,-0.22768673263080397,,-0.0711168190900684,0.21353026516565987,,-0.16305626095268566,0.34255870927190135,0.5235335929945009,-0.16650578608272937,0.6761143038067079,0.450729012764036,0.22601266014569732,-0.32073933779046393,-0.24724520428496555,0.06734074610232876,0.7475031660159732,-0.022193945343847554,-0.1299448990910551,-0.13448200876444527,-0.2189232705279448,0.012866461242120542,0.29959861190660697,0.2746592065472444,0.15770786807259096,-0.06291239685111505,0.17542583036033443,0.19857271607498794,0.006335584604616917,-0.05817602005256106,0.7460374159902148,1.7203622070010338,0.2798645515216338,0.18477930696199296,0.05152076506056136,0.10289713766054409,0.35976978907795565,-0.2692815534325588,0.3026679266402599,0.30039927812722955,2.1270360902441516,2.1422409737281543,1.1876193159120962,1.4380091350081896,0.2623418963834756,3.7292444126010347,1.4902307612842636,-0.20255241737622875,0.9252665047762905,0.1602938823264135,0.1290482869034606,0.4706897211116825,0.5571119839658019
2014-01-22,-0.11561575437970173,-0.0952364482564737,-0.06037231396481679,-0.0701829096360147,-0.06409036400013868,0.19908433388060787,0.17402002935201621,-0.20642389137619277,-0.19320835236083833,-0.22380424316119452,0.15641751292078854,-0.2378964240929088,,-0.07286430048480541,0.2296656051447059,,-0.15821248922542264,0.3611985354214242,0.5670945564993868,-0.15784060960556157,0.6994555032254977,0.4661968714617939,0.22181522456631075,-0.31792161069053937,-0.25967860323558734,0.044087506019726774,0.77743461923658,-0.02087110938714154,-0.1462729078301358,-0.14324375771225029,-0.22014818468527275,0.043794659340352204,0.32729947450116637,0.2903052017822372,0.16159841523304364,-0.06147961367475252,0.20690042501638595,0.20959634225164758,0.01813187181900222,-0.03581786779141882,0.7311517273885486,1.7539129066395756,0.2912197710792821,0.19007945543375637,0.04434690275846731,0.14784779106338397,0.37049822049323633,-0.26455065854226956,0.3142455963642832,0.3233723324965543,2.0026115248299448,2.1723170636453157,1.2450389048947872,1.5411048665274145,0.25236900655317074,3.8474737609938385,1.5351422707838456,-0.2078417980529197,0.9830331941966575,0.1914757226630932,0.15196113919551357,0.4958323038716348,0.5549758675582439
2014-01-23,-0.0923708322593445,-0.07644200043285443,-0.046589754741432676,-0.05467208286305669,-0.040626557164530785,0.22352437799364888,0.19899336610842155,-0.2118988515196868,-0.18640826109550135,-0.22138711577554304,0.18194403040349938,-0.22410561313085986,,-0.06355904647318067,0.23383297505849976,,-0.15093255155874985,0.37867399557745984,0.5861527884760187,-0.16162518189096442,0.704394737442928,0.4472895425869756,0.21592210581191207,-0.3087925594917996,-0.25855359671809197,0.06447944069360978,0.7574027043494702,-0.06394136622527713,-0.15433620921122004,-0.13046505993071122,-0.23043201715064943,-0.012879166251032692,0.3250604380740718,0.30110120783026173,0.16094372199667428,-0.059202342375167305,0.20662238367667718,0.20904847827648676,0.03158582488681039,-0.027711441595460462,0.719749293332701,1.778274073186969,0.2166841929575063,0.1614479791915011,0.05919838869033489,0.08225241759494173,0.33630297648469143,-0.27459019694710374,0.38107691454550596,0.311641829711778,2.056728662416208,2.3127928420079584,1.2917465449468013,1.5783563066352104,0.2673669418577056,3.8652633848279683,1.568056542613598,-0.21849787608944515,0.9830257632788015,0.19931436612052567,0.15414095493397717,0.5260440849804999,0.5213790071404905
2014-01-24,-0.08276982343168571,-0.06782234834620049,-0.03399863229598621,-0.056460281138197566,-0.025225915459925252,0.23019592887813434,0.2120190683834824,-0.21083432050963002,-0.17919133719041702,-0.22174405584821877,0.18139248700727784,-0.20574216207075313,,-0.06089628476828557,0.2433305864049491,,-0.13163120400230544,0.4090119204061149,0.6167308333145962,-0.16038161576839016,0.7046534912372662,0.45563169138425197,0.2255071745410706,-0.314307642182334,-0.2455159703801464,0.07570455664847042,0.7349918492005829,-0.02794684707693329,-0.12976839096791315,-0.1235356292084776,-0.21830402869223042,-0.006841993343076003,0.38843468178502616,0.3308841129843276,0.22502701890186483,-0.04629518962637946,0.23349384380386518,0.25515702233309123,0.06799853165380543,-0.02844531832752739,0.7646832816373188,1.7692382774075566,0.17277620945852012,0.20157163035580816,0.06427263008969786,0.09224194138084596,0.36955790900876395,-0.25713054220593046,0.38512064524309864,0.2627938533897656,2.0846111715406916,2.354441715535269,1.3713457810031477,1.6448046071589015,0.2763059105561563,3.8756519979291815,1.6250640614972824,-0.19338101581002531,1.0376791815315967,0.26499702673700143,0.18244706081541873,0.5490998770825584,0.5275950475589617
2014-01-27,-0.0752026729017462,-0.05174515275760816,-0.019172773326229797,-0.0359813118426946,-0.019368488116960347,0.25426090373501187,0.2379474927562497,-0.20619207327117794,-0.1886912639800934,-0.2269051585866494,0.1756526028709211,-0.18984226836261398,,-0.06594542356631083,0.24882355399319733,,-0.11870079691695301,0.43580724017382,0.6308385641015186,-0.1605479467676859,0.6505168468540363,0.4722366216771121,0.23549521907780901,-0.31636371468159175,-0.24163876345140844,0.1186090679072942,0.7725031012360939,-0.020574688049839085,-0.10985244886290002,-0.12005940866037734,-0.22264341583547875,0.0105017483436316,0.41885898765919416,0.33558206973351257,0.23010879198075163,-0.042980826039556774,0.2524003786691522,0.2705272077355241,0.11419656033111036,-0.05289392040685792,0.7930547040883011,1.794257669601937,0.11877428531060841,0.24708451851146185,0.09493474091047838,0.09961284094791623,0.38925807142455704,-0.2578668061855216,0.386453834937007,0.3310426814017058,2.0800094808870506,2.4717923455381703,1.4448773478301695,1.750154069659398,0.2935229225246514,3.8864016025919215,1.7135339433070098,-0.17183621691343143,1.0739216912832874,0.2691162004562293,0.2235992879754336,0.5836182401027699,0.5669128328919899
2014-01-28,-0.06645152631526752,-0.04277800950269184,-0.014696473832968793,-0.026504552465083875,-0.014225847531183278,0.2620965463455389,0.22797056394706905,-0.20124857670952512,-0.16753842648667727,-0.22650954552358304,0.1960982170663661,-0.18752761541838192,,-0.06564501910761311,0.2642981382922651,,-0.10898157554188725,0.4361853985471942,0.6393226410739126,-0.11596205552754058,0.6921561912609351,0.5011413155793143,0.24476067466121543,-0.3065434731822029,-0.23819016851711083,0.11920127217812992,0.7499522154601233,-0.003488301264992111,-0.11106668269230335,-0.10769415393038562,-0.2222527254726533,0.011898793822334053,0.373140899103233,0.37042340466966306,0.2471170867795951,-0.04053408933407232,0.2716963086174149,0.3011094864263557,0.11686628587678838,-0.08069553105488847,0.8151055247757706,1.806920147450687,0.14201861918053083,0.24764955453443238,0.09629524834888392,0.17302322216739574,0.38575151935959684,-0.26161754804110915,0.31175948419918953,0.32828080328746667,2.182517095613665,2.4497119899759006,1.5439160629173898,1.7157689840804382,0.3011003512000916,3.752315134795828,1.7030627645885863,-0.17963014252393839,1.062367101965079,0.29898736715952845,0.23537663906859407,0.5773514456552749,0.6158993106726092
2014-01-29,-0.0903140401017607,-0.059265090378919805,-0.017659943984028148,-0.03863300385788204,-0.032420564990611855,0.2515520362795738,0.2285939728302111,-0.21550126444885953,-0.16387021834981297,-0.24604853147409844,0.2091389857606114,-0.19786869696806275,,-0.06474406528651244,0.2733896658454593,,-0.09586472092999077,0.43889615276708804,0.6396574986946757,-0.12485971715934441,0.7009944938923189,0.49709199057875697,0.24290768234274807,-0.3261632107600141,-0.2402150357304388,0.11846775777456742,0.7213483149151751,-0.021549467864161898,-0.1065874589164264,-0.11957222414173452,-0.22801703593259448,-0.02042996410913578,0.3590263076366862,0.30891191591414047,0.2509021868893555,-0.04564666286811614,0.2708093689582993,0.26549940535168504,0.10651439254372819,-0.07785766515771453,0.8105900881735086,1.826293757026531,0.12848869453419254,0.24994108538734783,0.10084393741232534,0.17614896264337299,0.38043343069559743,-0.2646421691587576,0.3375003084476955,0.33913086543879745,2.1446281497181587,2.5342888354435877,1.524161727892058,1.7333040108024256,0.3037546435185208,3.7492005103861743,1.6404932766132876,-0.19116270203359997,1.0531787055449362,0.3032547880728098,0.23116375944419354,0.5535334652360415,0.5804998067025453
2014-01-30,-0.08958773551182464,-0.061279602846050385,-0.02026954615346932,-0.03876586937464199,-0.03030668392880198,0.2362454394096356,0.2321494118632843,-0.20090403176628036,-0.16891197597251384,-0.2571672224424709,0.19690818673180188,-0.20003836516385076,,-0.07322314291788823,0.28931838150826317,,-0.11355761125337893,0.4397473569599306,0.6118328596395661,-0.13379527785926737,0.7122514116271439,0.4867128955950235,0.22473537598332882,-0.32292121931629125,-0.23832550258350138,0.08714373927146002,0.7103056126045755,-0.03799308327632056,-0.10292916401172303,-0.13328618961353456,-0.24076693612660005,-0.03303660625325777,0.3414564006220764,0.28243418400831577,0.2459784042171358,-0.053355092343217336,0.2602297956871831,0.23535998485734844,0.0610947589976234,-0.05337607599069005,0.793912656546514,1.8480446066195384,0.10396881316026696,0.2583757034640799,0.14334197074875776,0.17717281160365483,0.38152183815559626,-0.27797154451879535,0.3103202308031685,0.3697497404376944,2.031638550413054,2.5023323966273727,1.4508105808629104,1.69136978583578,0.3236468111473161,3.6918382827467475,1.6500980338118296,-0.18674651052714475,1.035908561504109,0.28295380596326525,0.23313518255443122,0.5227809323385229,0.5534538943529015
2014-02-07,-0.07242377773140041,-0.041978373341937436,-0.008455998418558486,-0.023427064496239547,-0.02749524655856661,0.25129895108501255,0.23128786242404376,-0.19417270851922752,-0.15328637919303234,-0.22874357177195448,0.18054291726098004,-0.20011674366748056,,-0.018561337009265322,0.2754443257147545,,-0.14964189896999225,0.38620281592155936,0.5302769832914713,-0.11834730387760006,0.7435304674182401,0.49440646743832994,0.22888772064754126,-0.3101728025669106,-0.2311788844102084,0.12195791675567302,0.7431340735720009,-0.05011117908528884,-0.08029973295043058,-0.1338677314131832,-0.23757677404474442,-0.007932358192683453,0.32587399898662706,0.3710079001625819,0.248802503653474,-0.050382461167021386,0.3172989030044697,0.2574840315831102,0.12504422136510507,-0.056992997466969286,0.8849297247489298,1.9630083753620662,0.1047685262532505,0.2723995002238466,0.07566885969578285,0.16921365886102469,0.44927645823007967,-0.22284394439796817,0.3045373943292422,0.3598842539870697,2.0973086568008115,2.5781018592804985,1.4220043433770693,1.779375564866441,0.3401985292524776,3.782949735576147,1.6938752625665257,-0.17952646161435515,1.0996639977900196,0.29336067510806507,0.21658050770612314,0.527474347357066,0.6134115786410224
2014-02-10,-0.05539883172089621,-0.022745483609696304,0.01154899146049626,-0.006134000766750192,-0.011337764419609764,0.29519774025993084,0.24441721495694613,-0.1730683841403573,-0.13626939993713572,-0.21289013460778994,0.22504094644519435,-0.18874909675773188,,0.002191948813721867,0.26318440298025125,,-0.13769043923571544,0.4147960287508401,0.5896532210442054,-0.10473596542356867,0.7910057036524905,0.5258910492995041,0.25684817183330466,-0.30073878151069533,-0.21798419335140018,0.14226361712718316,0.75923793251084,0.009512750052274699,-0.0672640206787638,-0.11153974628576868,-0.21417609820058947,0.005833617567343463,0.39384133645118125,0.35777494767576923,0.3453902448512096,-0.02733881707527186,0.3364170984891126,0.2766538899009179,0.12800146450364225,-0.014804829837050115,0.8981658503038052,1.988401635577338,0.11161755937796403,0.28484174699536946,0.08248613158225937,0.17702563751366895,0.43454133627269154,-0.22803964490655693,0.31849673992666894,0.36042949677480074,2.130487397024213,2.7461102724683344,1.457067602611501,1.820145159270738,0.3141652813006468,3.9126623148075206,1.7016755208971053,-0.1716720263751199,1.1386101088802438,0.32490193639511156,0.19189207625480909,0.5531999452434582,0.5977941973202241
2014-02-11,-0.06870233272643511,-0.039534553112018145,0.00605062457119887,-0.011514597214735467,-0.03330389078350049,0.3672666229585042,0.24946991604769808,-0.20306866528528633,-0.16655610163133516,-0.21996255206513682,0.18243353399395135,-0.19616947382379202,,-0.013341516885458704,0.25090750921580907,,-0.13548567826551206,0.42714078706073844,0.6238659314167014,-0.09715568466981395,0.7022594042631816,0.570721282406788,0.24985110794249454,-0.302934079654392,-0.22602319604084786,0.13137181156217181,0.7998152824206617,-0.018573754103968332,-0.06299206870078877,-0.11126452342977144,-0.2315120986027267,-0.013675909393137342,0.4268740505126385,0.31497382218833914,0.3431185118940441,-0.028850112257030047,0.3015029141597041,0.24422958648362725,0.1255956891643606,-0.01832045173125818,0.8771081481997676,2.0137682947976434,0.1149751221845674,0.29205941455603823,0.06448568216576844,0.1677373685500596,0.45088284338765305,-0.23340988499996762,0.31186811739675635,0.26821176559954396,2.0708390947798403,2.6591456138813916,1.4423264027479274,1.8890974160134326,0.31727325536164486,3.935534725970748,1.76081915378066,-0.16547613937125238,1.1553906018821563,0.30005560151249444,0.20767368955545962,0.5400225366484861,0.6247040785024505
2014-02-12,-0.0851741179898653,-0.060470750238685866,-0.013387023036928514,-0.02289555264131926,-0.06184338980805104,0.4412503604494158,0.2527611129460108,-0.2193636463911548,-0.17622480438764088,-0.2262805379214594,0.17424345769545124,-0.18353680264662375,,-0.03757035882493842,0.2204734425312851,,-0.14865537186789068,0.4169138841547384,0.5798690405770779,-0.10054105711720485,0.6678226081227301,0.541833405441174,0.2370011292927594,-0.29290456123601083,-0.24746382367564534,0.11904920752735082,0.7968891519774277,-0.004261013259341584,-0.08388656384475168,-0.11721612362288014,-0.23300933817731673,-0.027456384760316088,0.45950117003208635,0.27402046264566593,0.34785834386014347,-0.055890245917615156,0.24032227920430316,0.21703494463946615,0.137229384347469,-0.06740715192941948,0.8626449641647003,1.9432355253300666,0.07239592056680322,0.30470963093339587,0.04681962026378028,0.15287948227245107,0.3930542926076699,-0.22815142070038574,0.3446181363155938,0.3220901898253705,2.1435893363349683,2.6352416270765473,1.4054935426105053,2.038995350435308,0.30634181404073235,3.9645093997338554,1.7733924588845809,-0.19460864782755194,1.100331647253077,0.26635499564734655,0.18014616634417124,0.540840631524681,0.6241954665974081
2014-02-13,-0.0739433304038889,-0.04611903154711838,0.005409302225908963,-0.01120000065265292,-0.05244491712567334,0.5395509497479247,0.3139682979603069,-0.21647272204841117,-0.16440534047688793,-0.22929709315973934,0.18051028401958225,-0.17903396483902934,,-0.030870865620529653,0.2387452998256956,,-0.13296806626423807,0.45792396451478323,0.6404550926959236,-0.10301715692052327,0.7061789700685626,0.5413330528673321,0.25402359098754257,-0.29871098640680294,-0.2518825188331998,0.13594733762936828,0.8108102961137253,-0.018115691653986743,-0.09526226948316585,-0.13238269681041293,-0.22300123099095048,-0.0058723720880755614,0.48965105700990774,0.29034810591545,0.3508980629491365,-0.06340122580256591,0.2581058036104682,0.1873150152989762,0.12184862776525995,-0.07319137391193953,0.8351968001086107,1.9360877068754663,0.032445513621722766,0.29447957527207413,0.03949417075053607,0.18619134954706373,0.36264023179287586,-0.23666901416105446,0.32202487476946806,0.3200429453429159,2.0119598769273352,2.6649208087732164,1.2853064468253055,2.0589414940369686,0.3529779400930335,3.751052233030257,1.6886601348134578,-0.19888521990915897,1.0610535808958206,0.2444463621604669,0.2104223054639922,0.4851143793258459,0.6763285895730724
2014-02-14,-0.08259193653931018,-0.04923065339531718,-0.004846913254640262,-0.02220538618242207,-0.06273844422696062,0.5186453651612479,0.29085526810272566,-0.21911096775782346,-0.1666517921755446,-0.22850776538206186,0.2075629933028036,-0.176422472850145,,-0.03753525714514505,0.23856545843411792,,-0.1410116135865377,0.4526301811587994,0.6280541395493344,-0.09952636017256888,0.6964833122866725,0.5346778404335164,0.23911242296450785,-0.30433135580439885,-0.2484526024286744,0.13123846962914043,0.8778670680613871,-0.043973438898747275,-0.09266170453390787,-0.13268438558195272,-0.23635195045186141,0.006129693686573567,0.4897157332380606,0.277433297046344,0.3385522690960845,-0.06385923692960027,0.24901785202720728,0.1714731671517722,0.11441252338738872,-0.09496318146228244,0.8492239747785266,1.9968052184529133,0.051327929322313226,0.3107269030377291,0.022599914309443525,0.20509266730941156,0.36323232013399354,-0.22518233960417322,0.3523372412824115,0.31116710331968034,2.0629314620108916,2.715900170497995,1.37709512232998,2.0076640353655644,0.3588077483000769,3.878269399371839,1.6634675722404921,-0.18866046753836285,1.0964464246501615,0.20178213740102358,0.2106048911885503,0.5045436344771497,0.6634099386673
2014-02-17,-0.09379686815225463,-0.06315611243323604,-0.013685140268447471,-0.0366980183240565,-0.08713062228127288,0.4627373859024009,0.2578422644410654,-0.2401070661642648,-0.18813175096243073,-0.23728281431258214,0.19599730141276783,-0.17974858653621217,,-0.03768770914513775,0.22545246981256817,,-0.14707998508495734,0.4595767296141877,0.6427375434091518,-0.10416990847566443,0.7188228341940921,0.5010124940386147,0.24898377266210847,-0.3028911335169181,-0.24541724372542173,0.14261131884538525,0.8905000359008226,-0.06042602788172591,-0.09733392836699661,-0.13108460163800506,-0.2343410210878737,-0.0003329908174671825,0.4845273341564831,0.26086201353383864,0.3614636615059892,-0.05318039885001369,0.22598812427457737,0.18756575929335328,0.1354729299232611,-0.08921628452753061,0.8780067058862024,2.003516787913836,0.11835816916852426,0.29648137042895706,0.019606672629688182,0.15378112178721004,0.4026940913673416,-0.24056083461128086,0.3435447296560896,0.34609044490193663,2.133563841255611,2.793212480265815,1.426200793233157,1.9671889620284189,0.3730003648141773,3.973377764268662,1.7177776569646626,-0.2033018160056107,1.0949961252316984,0.2213651924199953,0.2138636888776979,0.5178521650687566,0.6395785183690899
2014-02-18,-0.09225787601772417,-0.06586614840380811,-0.011101874945188217,-0.047411652926319214,-0.09583841449924235,0.4168398103465718,0.25495340567587177,-0.25252116128682134,-0.21815462106262884,-0.24927183454474433,0.14548663513175675,-0.20225995791589169,,-0.032923771689997494,0.22421882487690836,,-0.15249916346948345,0.4588860364562657,0.6150424520079496,-0.11462170525144688,0.6865125128659155,0.4995851142182983,0.21836934013737785,-0.2939773341946321,-0.24113949943770785,0.1302019872376916,0.8857629420836419,-0.07230813345731946,-0.11488671531090622,-0.143140127608811,-0.23273506138003863,-0.01167663157439014,0.46729114683447426,0.22136574087740768,0.38588709119000675,-0.06555617556659799,0.2256052016012342,0.1632623478509232,0.10735990330830658,-0.11310828745149493,0.8642332424371644,1.9455204205284837,0.10792800339963948,0.2744427389151096,0.033208671080978025,0.138573913924392,0.37134044891485907,-0.2416110426713347,0.3141176516240378,0.3340912901147848,2.123008282634401,2.879737358620786,1.5217632656630462,1.9479437297348619,0.38484266679864665,3.8772563418785913,1.7219032848279134,-0.21896606959284515,1.085360609192343,0.2183130533016724,0.25102060381338354,0.5330926735793617,0.6283281503214255
2014-02-19,-0.07957474885506333,-0.052278160173579,0.023327224408440594,-0.031251632142403785,-0.08599291691862265,0.4777359529745604,0.2690276986322573,-0.24027389098525997,-0.19748791766783325,-0.24057667894817214,0.15366090651223896,-0.17850732468085195,,-0.005517590548572482,0.2286044384875825,,-0.13484938062682172,0.46482730010905615,0.6155562241852894,-0.11665526190894582,0.6926187132548338,0.5165324358358736,0.23428426958848347,-0.30458287521756366,-0.22518344836956483,0.1424831023414137,0.9913159847378461,-0.055499463550342076,-0.12057430920544654,-0.12587192278141213,-0.2408078194402129,-0.0031467315515659733,0.4527304622704167,0.246949578433735,0.417708130696101,-0.04174400518652743,0.2435565471758696,0.1653026224522065,0.09758581746836836,-0.09610217699572865,0.8631214476481077,2.0193840212724328,0.11238384738998164,0.2930298213972484,0.033415425657408404,0.16375611179248617,0.41184467742707453,-0.24553937428100803,0.3316312064076943,0.29572586538093537,2.0869844118200995,2.829727105477198,1.7085713962787863,1.9264701200926453,0.3745857993587296,3.8566828859211615,1.6950142555910102,-0.2275998790105228,1.0744303780284663,0.2712005757608571,0.2838636503645551,0.5454439662283168,0.6645937414201291
2014-02-20,-0.06637567204334449,-0.041270984934898225,0.020298763751871673,-0.01083508195843752,-0.08121794157587392,0.5137042772973563,0.24947143210225242,-0.23480175819641613,-0.2038624155930282,-0.2302072561136762,0.1538320260067827,-0.1782437289625045,,-0.001685938608850135,0.25320984840015726,,-0.11568443753149948,0.48270451123397295,0.6531303911843869,-0.10246648603241448,0.735880702617671,0.48406003371224005,0.25988602328376365,-0.3244452455799681,-0.22887676149978653,0.13475235400914043,1.0765720984990028,-0.04288765999964672,-0.09316796411590234,-0.10926588771322432,-0.23898216418641638,0.03123802324252356,0.43331481556638773,0.2725276424155012,0.38938788919220535,-0.04622562377282169,0.25957566027737267,0.149616950647407,0.08687209538379426,-0.07627087012027178,0.8600978431262134,1.8224989664977485,0.13066205408959175,0.29777195233229126,0.06643165290368502,0.18027583675383108,0.41573591850802916,-0.2453055574888776,0.33388383312761194,0.2981901909117526,1.9962395281838186,2.7707334138564508,1.8226164490086312,1.9456602604035065,0.34288886532802754,3.803329196374828,1.8214848919299915,-0.19847811399922077,1.0195712293316168,0.30369018459967556,0.2820988331707439,0.574333970626048,0.6567511116108127
2014-02-21,-0.06143265195287784,-0.047744472061480026,0.013652651874356048,-0.022065903434949852,-0.06675038376993125,0.5532968023816496,0.23658202428008046,-0.22432778608608572,-0.20872058865101806,-0.23293170633850324,0.14868223168942496,-0.1728715020704764,,-0.02183340193296901,0.20769707918174718,,-0.12502763142444673,0.4409215437683178,0.6417132889566366,-0.11220652571711232,0.7492627411510224,0.4561770748835621,0.23499302250691723,-0.32952700055887496,-0.24570920180394273,0.13194399277240842,0.9837368226990226,-0.050961562577606534,-0.09370300351954608,-0.11704544224768632,-0.2424225718533598,-0.0092493023088136,0.38837422878125705,0.278334965533394,0.44925045709611955,-0.04545749355811679,0.24402700991455917,0.17832136067483018,0.08159008075091179,-0.10122062491715078,0.851692817368128,1.7486427533068385,0.0491336993868805,0.2704553889199408,0.07015383275170595,0.15072849459162607,0.42538729080302784,-0.24984521523790992,0.29156492849108706,0.2241911817336324,2.003051706557796,2.995975719811576,1.8709118365243236,1.9469145527639844,0.3353372231555265,3.7469045936860024,1.6791846658667362,-0.1991116961993682,1.0032614841806846,0.23681710391942667,0.2807224634231651,0.508448102659762,0.623592749450492
2014-02-24,-0.07577386415065968,-0.05688387289530794,-0.0011062112182345096,-0.02751221178836749,-0.07785526833475953,0.5697937661446224,0.2288941657524819,-0.218747759403213,-0.21682241812784753,-0.24189810685484847,0.12639958321894396,-0.16719780603935264,,-0.04404507792962642,0.21231136066800804,,-0.14678524616408983,0.3876967637195763,0.577948928912476,-0.12221839640102727,0.6979276450004708,0.43024797373200974,0.2276550849566754,-0.33166119483200285,-0.2521580304723118,0.1351282617165781,0.8956679818460791,-0.07372994843957381,-0.1013465134958591,-0.11978814355681477,-0.24837830756865742,-0.013053766487786111,0.4462930137787493,0.2312162659671244,0.3948788151305691,-0.07027277222765638,0.24660980199115423,0.19643282738992185,0.053109111052755065,-0.09902294856468552,0.8300916410979315,1.567945037112934,0.018142037054106108,0.2623861079241161,0.034000732946052104,0.13877109203981597,0.38707893010546046,-0.247989426287056,0.27526758628584513,0.22694170278747405,2.04363857440542,3.089238051202333,1.6163555705031216,1.8812778572072735,0.3244923814558416,3.5966732768917264,1.7611296125606026,-0.20440251233349838,0.943264910624207,0.24475879179871107,0.2374257822990169,0.4900495334556967,0.6464926884782238
2014-02-25,-0.07255342352820227,-0.06072737117176974,-0.0010845813926316783,-0.024999450077321628,-0.08086950594069697,0.5390178176032272,0.21909714215592158,-0.2313917787924742,-0.22008263472503709,-0.24454316114611963,0.11512739346418743,-0.16875576262986947,,-0.023374232066391443,0.2113032201564713,,-0.1696517913620441,0.3580789474424748,0.5152128785027155,-0.12953880943025886,0.6892344966026851,0.42278962175219004,0.21303765903844485,-0.33750222236272154,-0.24571246025772575,0.1184707299094847,0.9344779484753474,-0.09234568989577763,-0.09854604511053333,-0.11441427171988872,-0.2685664224919543,-0.04980560651079835,0.41753711134188376,0.1857927542909088,0.39269538684057403,-0.07807366051185127,0.21262825798118734,0.18016964740995367,0.04769914447983892,-0.09573123089135993,0.8113729207170344,1.5153185292712732,0.04790788548085523,0.24510078999002638,0.06355184503874312,0.11589657078888438,0.3161750191716184,-0.2438771284114163,0.28174677178284857,0.21382794181267006,1.9091024961721121,2.9055928186817734,1.6159217811486055,1.8786407184477736,0.27760192992437727,3.5272962865860356,1.6770037645749158,-0.20088726854215644,0.8339743566348685,0.17553932191868116,0.23186202496924446,0.4629785758813638,0.6382662172332194
